"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"68406","Lebrija","68","Santander","7.113356081","-73.21955144","5","10","0","5","3","2","0","2","29","0.069","0.200","0.300","0.200","0.000","0.000","0.0000000","0.500","0.500","4417","","2020-06-29 16:56:00"
"68432","Malaga","68","Santander","6.703058458","-72.7323798","4","4","0","0","3","1","0","1","21","0.048","0.250","0.750","0.250","0.000","0.000","0.0000000","0.000","1.000","5418","","2020-06-29 16:56:00"
"68547","Piedecuesta","68","Santander","6.997475804","-73.05466085","25","40","0","15","21","4","0","4","184","0.022","0.100","0.525","0.100","0.000","0.000","0.0000000","0.375","0.625","4574","","2020-06-29 16:56:00"
"68573","Puerto Parra","68","Santander","6.650806702","-74.05609429","1","1","0","0","0","1","0","1","3","0.333","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","8017","","2020-06-29 16:56:00"
"68575","Puerto Wilches","68","Santander","7.349066144","-73.89933402","2","2","0","0","2","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","17103","","2020-06-29 16:56:00"
"68615","Rionegro","68","Santander","7.265010486","-73.15014691","1","1","0","0","1","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","27062","","2020-06-29 16:56:00"
"68655","Sabana de Torres","68","Santander","7.391911944","-73.49905016","1","2","0","1","1","0","0","0","6","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","17278","","2020-06-29 16:56:00"
"68679","San Gil","68","Santander","6.555609467","-73.1368815","1","1","0","0","1","0","0","0","39","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","59670","","2020-06-29 16:56:00"
"68689","San Vicente de Chucuri","68","Santander","6.880382935","-73.41102393","12","12","0","0","12","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2799","","2020-06-29 16:56:00"
"68755","Socorro","68","Santander","6.463855516","-73.26119642","9","13","2","2","8","1","0","1","62","0.016","0.077","0.615","0.077","0.000","0.154","5.9474248","0.154","0.692","2587","16814","2020-06-29 16:56:00"
"68770","Suaita","68","Santander","6.103542295","-73.43841636","3","3","0","0","2","1","0","1","5","0.200","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","3386","","2020-06-29 16:56:00"
"68872","Villanueva","68","Santander","6.670077672","-73.17430669","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7982","","2020-06-29 16:56:00"
"70001","Sincelejo","70","Sucre","9.302333104","-75.39548356","771","906","57","78","663","98","8","106","817","0.130","0.117","0.732","0.108","0.009","0.063","19.3909869","0.086","0.851","324","5157","2020-06-29 16:56:00"
"70110","Buenavista","70","Sucre","9.319857278","-74.973015","1","2","0","1","1","0","0","0","1","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","5482","","2020-06-29 16:56:00"
"70124","Caimito","70","Sucre","8.789323934","-75.11714082","0","4","0","4","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4007","","2020-06-29 16:56:00"
"70204","Coloso","70","Sucre","9.494192858","-75.35325675","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4366","","2020-06-29 16:56:00"
"70215","Corozal","70","Sucre","9.319105571","-75.29316717","57","66","1","8","49","8","0","8","121","0.066","0.121","0.742","0.121","0.000","0.015","1.4113728","0.121","0.864","1074","70853","2020-06-29 16:56:00"
"70221","Covenas","70","Sucre","9.402463394","-75.6918671","15","15","0","0","12","3","0","3","4","0.750","0.200","0.800","0.200","0.000","0.000","0.0000000","0.000","1.000","1301","","2020-06-29 16:56:00"
"70230","Chalan","70","Sucre","9.545351624","-75.31269631","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4604","","2020-06-29 16:56:00"
"70233","El Roble","70","Sucre","9.099531847","-75.1988311","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","10439","","2020-06-29 16:56:00"
"70235","Galeras","70","Sucre","9.159672619","-75.04942002","2","2","0","0","1","1","0","1","9","0.111","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","11619","","2020-06-29 16:56:00"
"70265","Guaranda","70","Sucre","8.464847043","-74.53834542","3","4","1","0","3","0","0","0","26","0.000","0.000","0.750","0.000","0.000","0.250","5.3760551","0.000","0.750","4650","18601","2020-06-29 16:56:00"
"70400","La Union","70","Sucre","8.85397531","-75.2760558","1","2","0","1","1","0","0","0","1","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","6497","","2020-06-29 16:56:00"
"70418","Los Palmitos","70","Sucre","9.380228408","-75.26874889","5","7","0","2","4","1","0","1","3","0.333","0.143","0.571","0.143","0.000","0.000","0.0000000","0.286","0.714","3412","","2020-06-29 16:56:00"
"70429","Majagual","70","Sucre","8.540712996","-74.6281014","2","2","0","0","2","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","19153","","2020-06-29 16:56:00"
"70473","Morroa","70","Sucre","9.331319381","-75.30619978","4","6","0","2","4","0","0","0","17","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","2643","","2020-06-29 16:56:00"
"70508","Ovejas","70","Sucre","9.526687239","-75.22908444","1","2","1","0","1","0","0","0","5","0.000","0.000","0.500","0.000","0.000","0.500","4.2669398","0.000","0.500","11718","23436","2020-06-29 16:56:00"
"70523","Palmito","70","Sucre","9.333108298","-75.54125915","15","15","0","0","13","1","1","2","6","0.333","0.133","0.867","0.067","0.067","0.000","0.0000000","0.000","1.000","1004","","2020-06-29 16:56:00"
"70670","Sampues","70","Sucre","9.183205955","-75.38019123","34","37","1","2","31","3","0","3","4","0.750","0.081","0.838","0.081","0.000","0.027","2.0483828","0.054","0.919","1319","48819","2020-06-29 16:56:00"
"70678","San Benito abad","70","Sucre","8.92997106","-75.03116081","2","2","0","0","2","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","14887","","2020-06-29 16:56:00"
"70702","San Juan de Betulia","70","Sucre","9.273065988","-75.24356454","12","13","0","1","11","1","0","1","20","0.050","0.077","0.846","0.077","0.000","0.000","0.0000000","0.077","0.923","1092","","2020-06-29 16:56:00"
"70708","San Marcos","70","Sucre","8.664828891","-75.1323976","17","22","0","5","16","1","0","1","94","0.011","0.045","0.727","0.045","0.000","0.000","0.0000000","0.227","0.773","2753","","2020-06-29 16:56:00"
"70713","San Onofre","70","Sucre","9.736932014","-75.5230307","6","8","0","2","6","0","0","0","14","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","6389","","2020-06-29 16:56:00"
"70717","San Pedro","70","Sucre","9.395963637","-75.0634897","6","6","0","0","6","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3202","","2020-06-29 16:56:00"
"70742","San Luis de Since","70","Sucre","9.244195993","-75.14603305","9","12","0","3","9","0","0","0","8","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","2659","","2020-06-29 16:56:00"
"70771","Sucre","70","Sucre","8.811740746","-74.72322511","1","6","0","5","1","0","0","0","8","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","5136","","2020-06-29 16:56:00"
"70820","Santiago de Tolu","70","Sucre","9.525473229","-75.58129872","4","5","0","1","4","0","0","0","3","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","6823","","2020-06-29 16:56:00"
"70823","Tolu Viejo","70","Sucre","9.451844699","-75.44082177","5","5","0","0","5","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4458","","2020-06-29 16:56:00"
"73001","Ibague","73","Tolima","4.439608991","-75.19371478","95","276","5","176","79","12","1","13","587","0.022","0.047","0.286","0.043","0.004","0.018","0.9240419","0.638","0.344","1961","108220","2020-06-29 16:56:00"
"73168","Chaparral","73","Tolima","3.723068376","-75.48074305","2","3","1","0","2","0","0","0","30","0.000","0.000","0.667","0.000","0.000","0.333","1.9707928","0.000","0.667","16914","50741","2020-06-29 16:56:00"
"73217","Coyaima","73","Tolima","3.79802798","-75.1938783","1","2","1","0","0","1","0","1","4","0.250","0.500","0.000","0.500","0.000","0.500","4.4464206","0.000","0.500","11245","22490","2020-06-29 16:56:00"
"73268","Espinal","73","Tolima","4.151314221","-74.88544976","450","491","3","38","442","7","1","8","91","0.088","0.016","0.900","0.014","0.002","0.006","4.2244596","0.077","0.916","145","23672","2020-06-29 16:56:00"
"73275","Flandes","73","Tolima","4.27637165","-74.81876746","7","18","0","11","5","2","0","2","2","1.000","0.111","0.278","0.111","0.000","0.000","0.0000000","0.611","0.389","1590","","2020-06-29 16:56:00"
"73283","Fresno","73","Tolima","5.153638261","-75.03562715","0","6","0","6","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5199","","2020-06-29 16:56:00"
"73319","Guamo","73","Tolima","4.031003906","-74.96812715","1","5","1","3","0","0","1","1","9","0.111","0.200","0.000","0.000","0.200","0.200","3.0513853","0.600","0.200","6554","32772","2020-06-29 16:56:00"
"73349","Honda","73","Tolima","5.201508899","-74.74157797","8","13","0","5","8","0","0","0","41","0.000","0.000","0.615","0.000","0.000","0.000","0.0000000","0.385","0.615","1888","","2020-06-29 16:56:00"
"73408","Lerida","73","Tolima","4.862025346","-74.91063436","1","1","0","0","1","0","0","0","70","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","18617","","2020-06-29 16:56:00"
"73411","Libano","73","Tolima","4.923442374","-75.06342093","4","12","1","7","3","1","0","1","55","0.018","0.083","0.250","0.083","0.000","0.083","2.7600673","0.583","0.333","3019","36231","2020-06-29 16:56:00"
"73443","San Sebastian de Mariquita","73","Tolima","5.199691183","-74.88929482","11","20","3","6","11","0","0","0","32","0.000","0.000","0.550","0.000","0.000","0.150","7.8261550","0.300","0.550","1917","12778","2020-06-29 16:56:00"
"73449","Melgar","73","Tolima","4.208154892","-74.6298504","7","19","2","10","5","2","0","2","4","0.500","0.105","0.263","0.105","0.000","0.105","5.3075739","0.526","0.368","1983","18841","2020-06-29 16:56:00"
"73483","Natagaima","73","Tolima","3.624858538","-75.093478","1","1","0","0","0","1","0","1","8","0.125","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14672","","2020-06-29 16:56:00"
"73547","Piedras","73","Tolima","4.543908286","-74.87807399","1","2","0","1","1","0","0","0","1","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","3381","","2020-06-29 16:56:00"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799","","2020-06-29 16:56:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","1","5","1","3","1","0","0","0","5","0.000","0.000","0.200","0.000","0.000","0.200","4.6531106","0.600","0.200","4298","21491","2020-06-29 16:56:00"
"73675","San Antonio","73","Tolima","3.912976052","-75.48090671","3","3","0","0","2","1","0","1","3","0.333","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","4190","","2020-06-29 16:56:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","2","54","1","51","2","0","0","0","2","0.000","0.000","0.037","0.000","0.000","0.019","7.4343915","0.944","0.037","249","13451","2020-06-29 16:56:00"
"73873","Villarrica","73","Tolima","3.936745138","-74.60029555","1","2","0","1","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","2480","","2020-06-29 16:56:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","3627","7118","255","3236","3054","434","132","566","2919","0.194","0.080","0.429","0.061","0.019","0.036","11.3201717","0.455","0.510","316","8834","2020-06-29 16:56:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295","14295","2020-06-29 16:56:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","2","4","1","1","1","1","0","1","5","0.200","0.250","0.250","0.250","0.000","0.250","4.4259538","0.250","0.500","5649","22594","2020-06-29 16:56:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316","","2020-06-29 16:56:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","6","17","0","11","6","0","0","0","2","0.000","0.000","0.353","0.000","0.000","0.000","0.0000000","0.647","0.353","305","","2020-06-29 16:56:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","620","1405","85","700","509","90","21","111","125","0.888","0.079","0.362","0.064","0.015","0.060","27.2587043","0.498","0.441","222","3669","2020-06-29 16:56:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","47","69","0","22","42","5","0","5","165","0.030","0.072","0.609","0.072","0.000","0.000","0.0000000","0.319","0.681","1869","","2020-06-29 16:56:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","3","4","0","1","2","1","0","1","5","0.200","0.250","0.500","0.250","0.000","0.000","0.0000000","0.250","0.750","6116","","2020-06-29 16:56:00"
"76122","Caicedonia","76","Valle del Cauca","4.334609694","-75.83031805","1","1","0","0","1","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","28521","","2020-06-29 16:56:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266","","2020-06-29 16:56:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","62","108","4","42","55","6","1","7","8","0.875","0.065","0.509","0.056","0.009","0.037","4.2457887","0.389","0.574","872","23553","2020-06-29 16:56:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","6","23","0","17","2","3","1","4","96","0.042","0.174","0.087","0.130","0.043","0.000","0.0000000","0.739","0.261","5970","","2020-06-29 16:56:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","17","36","5","14","16","1","0","1","5","0.200","0.028","0.444","0.028","0.000","0.139","10.2009589","0.389","0.472","1362","9803","2020-06-29 16:56:00"
"76243","El Aguila","76","Valle del Cauca","4.90961334","-76.04129907","3","3","0","0","3","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2854","","2020-06-29 16:56:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1627","","2020-06-29 16:56:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","12","36","3","21","10","1","1","2","9","0.222","0.056","0.278","0.028","0.028","0.083","5.2509058","0.583","0.333","1587","19044","2020-06-29 16:56:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-06-29 16:56:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","53","80","4","23","38","15","0","15","19","0.789","0.188","0.475","0.188","0.000","0.050","6.9011922","0.288","0.663","725","14490","2020-06-29 16:56:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","5","6","1","0","5","0","0","0","4","0.000","0.000","0.833","0.000","0.000","0.167","4.3391478","0.000","0.833","3841","23046","2020-06-29 16:56:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","6","9","1","2","3","3","0","3","5","0.600","0.333","0.333","0.333","0.000","0.111","2.9781404","0.222","0.667","3731","33578","2020-06-29 16:56:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","68","133","3","62","58","9","1","10","64","0.156","0.075","0.436","0.068","0.008","0.023","1.7948273","0.466","0.511","1257","55716","2020-06-29 16:56:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","1","4","1","2","1","0","0","0","5","0.000","0.000","0.250","0.000","0.000","0.250","6.0573021","0.500","0.250","4127","16509","2020-06-29 16:56:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","7","18","1","10","5","2","0","2","7","0.286","0.111","0.278","0.111","0.000","0.056","2.8991390","0.556","0.389","1916","34493","2020-06-29 16:56:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","0","3","1","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.333","8.3042684","0.667","0.000","4014","12042","2020-06-29 16:56:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","72","158","9","77","57","10","4","14","224","0.063","0.089","0.361","0.063","0.025","0.057","2.5403277","0.487","0.456","2242","39365","2020-06-29 16:56:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","37","59","11","11","28","6","2","8","8","1.000","0.136","0.475","0.102","0.034","0.186","22.8381605","0.186","0.627","816","4379","2020-06-29 16:56:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","4","7","0","3","3","0","1","1","3","0.333","0.143","0.429","0.000","0.143","0.000","0.0000000","0.429","0.571","2186","","2020-06-29 16:56:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","1","2","1","0","0","1","0","1","15","0.067","0.500","0.000","0.500","0.000","0.500","2.7184255","0.000","0.500","18393","36786","2020-06-29 16:56:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","4","7","0","3","4","0","0","0","5","0.000","0.000","0.571","0.000","0.000","0.000","0.0000000","0.429","0.571","2457","","2020-06-29 16:56:00"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","4","6","0","2","4","0","0","0","15","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","6859","","2020-06-29 16:56:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","1","4","0","3","1","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","4746","","2020-06-29 16:56:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","110","145","5","30","107","3","0","3","266","0.011","0.021","0.738","0.021","0.000","0.034","2.2850666","0.207","0.759","1509","43762","2020-06-29 16:56:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-06-29 16:56:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","2","10","1","7","2","0","0","0","4","0.000","0.000","0.200","0.000","0.000","0.100","7.7615647","0.700","0.200","1288","12884","2020-06-29 16:56:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","3","6","0","3","3","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","2700","","2020-06-29 16:56:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","52","132","3","77","49","2","1","3","12","0.250","0.023","0.371","0.015","0.008","0.023","2.7255631","0.583","0.394","834","36690","2020-06-29 16:56:00"
"76895","Zarzal","76","Valle del Cauca","4.392621473","-76.07084935","3","3","0","0","2","1","0","1","19","0.053","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","14136","","2020-06-29 16:56:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","58","59","0","1","56","2","0","2","63","0.032","0.034","0.949","0.034","0.000","0.000","0.0000000","0.017","0.983","1641","","2020-06-29 16:56:00"
"81065","Arauquita","81","Arauca","7.026981415","-71.42675118","0","1","0","1","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","56209","","2020-06-29 16:56:00"
"81736","Saravena","81","Arauca","6.95385957","-71.87233343","12","12","0","0","12","0","0","0","73","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5250","","2020-06-29 16:56:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","2","4","0","2","2","0","0","0","21","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","12242","","2020-06-29 16:56:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","16","48","0","32","14","1","1","2","219","0.009","0.042","0.292","0.021","0.021","0.000","0.0000000","0.667","0.333","3702","","2020-06-29 16:56:00"
"85010","Aguazul","85","Casanare","5.172690765","-72.54630026","3","5","0","2","3","0","0","0","14","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","7602","","2020-06-29 16:56:00"
"85139","Mani","85","Casanare","4.81682686","-72.28139845","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","17463","","2020-06-29 16:56:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18674","","2020-06-29 16:56:00"
"85263","Pore","85","Casanare","5.727729878","-71.9928596","1","1","0","0","1","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12059","","2020-06-29 16:56:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","0","3","0","3","0","0","0","0","14","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8391","","2020-06-29 16:56:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","0","6","0","6","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6031","","2020-06-29 16:56:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","0","2","1","1","0","0","0","0","51","0.000","0.000","0.000","0.000","0.000","0.500","1.6966982","0.500","0.000","29469","58938","2020-06-29 16:56:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-06-29 16:56:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","0","1","0","1","0","0","0","0","9","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","38744","","2020-06-29 16:56:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","3","5","0","2","2","1","0","1","69","0.014","0.200","0.400","0.200","0.000","0.000","0.0000000","0.400","0.600","13442","","2020-06-29 16:56:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-06-29 16:56:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494","","2020-06-29 16:56:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","1","4","1","2","1","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.250","5.1456211","0.500","0.250","4859","19434","2020-06-29 16:56:00"
"86760","Santiago","86","Putumayo","1.14553777","-77.00182343","1","1","0","0","0","1","0","1","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","7308","","2020-06-29 16:56:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","6","10","3","1","2","4","0","4","15","0.267","0.400","0.200","0.400","0.000","0.300","8.6555107","0.100","0.600","3466","11553","2020-06-29 16:56:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","6","20","0","14","5","0","0","0","52","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.700","0.300","2872","","2020-06-29 16:56:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","1","4","0","3","1","0","0","0","6","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","1565","","2020-06-29 16:56:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","237","2162","87","1838","224","6","6","12","70","0.171","0.006","0.104","0.003","0.003","0.040","174.9200796","0.850","0.110","23","572","2020-06-29 16:56:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","36","114","2","76","34","2","0","2","2","1.000","0.018","0.298","0.018","0.000","0.018","19.5331575","0.667","0.316","90","5120","2020-06-29 16:56:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","11","14","1","2","11","0","0","0","19","0.000","0.000","0.786","0.000","0.000","0.071","2.9688567","0.143","0.786","2406","33683","2020-06-29 16:56:00"
"94884","Puerto Colombia","94","Guainia","2.726463724","-67.56677875","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1984","","2020-06-29 16:56:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","31","37","0","6","30","1","0","1","40","0.025","0.027","0.811","0.027","0.000","0.000","0.0000000","0.162","0.838","1509","","2020-06-29 16:56:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-06-29 16:56:00"
"97666","Taraira","97","Vaupes","-0.56938554","-69.63900366","1","1","0","0","0","0","1","1","1","1.000","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","2423","","2020-06-29 16:56:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","14","16","0","2","14","0","0","0","0","","0.000","0.875","0.000","0.000","0.000","0.0000000","0.125","0.875","69","","2020-06-29 16:56:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-06-29 16:56:00"
