"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"50006","Acacias","50","Meta","3.990120663","-73.76593665","9","23","0","14","9","0","0","0","11","0.000","0.000","0.391","0.000","0.000","0.000","0.0000000","0.609","0.391","3993","","2020-06-23 17:09:00"
"50124","Cabuyaro","50","Meta","4.285923848","-72.79197878","1","1","0","0","0","1","0","1","4","0.250","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6192","","2020-06-23 17:09:00"
"50226","Cumaral","50","Meta","4.269537766","-73.48610878","3","4","0","1","3","0","0","0","4","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","5799","","2020-06-23 17:09:00"
"50313","Granada","50","Meta","3.546694724","-73.70571533","7","18","0","11","6","1","0","1","87","0.011","0.056","0.333","0.056","0.000","0.000","0.0000000","0.611","0.389","3921","","2020-06-23 17:09:00"
"50568","Puerto Gaitan","50","Meta","4.314487455","-72.08307894","9","10","0","1","9","0","0","0","13","0.000","0.000","0.900","0.000","0.000","0.000","0.0000000","0.100","0.900","4361","","2020-06-23 17:09:00"
"50573","Puerto Lopez","50","Meta","4.093406425","-72.95743626","1","5","2","2","0","1","0","1","7","0.143","0.200","0.000","0.200","0.000","0.400","6.5980470","0.400","0.200","6062","15156","2020-06-23 17:09:00"
"50606","Restrepo","50","Meta","4.260731994","-73.56460418","2","6","1","3","1","1","0","1","6","0.167","0.167","0.167","0.167","0.000","0.167","5.3596313","0.500","0.333","3110","18658","2020-06-23 17:09:00"
"50680","San Carlos de Guaroa","50","Meta","3.71053664","-73.24140912","2","2","0","0","0","2","0","2","5","0.400","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6438","","2020-06-23 17:09:00"
"50683","San Juan de Arama","50","Meta","3.373727874","-73.87583154","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2955","","2020-06-23 17:09:00"
"50689","San Martin","50","Meta","3.701879876","-73.69561782","2","2","0","0","2","0","0","0","13","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","13250","","2020-06-23 17:09:00"
"52001","Pasto","52","Narino","1.212124365","-77.27857635","270","416","13","133","233","31","3","34","893","0.038","0.082","0.560","0.075","0.007","0.031","3.3113511","0.320","0.649","944","30199","2020-06-23 17:09:00"
"52022","Aldana","52","Narino","0.882181195","-77.70035656","6","13","0","7","6","0","0","0","0","","0.000","0.462","0.000","0.000","0.000","0.0000000","0.538","0.462","566","","2020-06-23 17:09:00"
"52036","Ancuya","52","Narino","1.263299977","-77.51451329","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8603","","2020-06-23 17:09:00"
"52051","Arboleda","52","Narino","1.503536564","-77.13539889","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4210","","2020-06-23 17:09:00"
"52079","Barbacoas","52","Narino","1.670345194","-78.13989493","3","5","1","1","1","2","0","2","12","0.167","0.400","0.200","0.400","0.000","0.200","1.7690974","0.200","0.600","11305","56526","2020-06-23 17:09:00"
"52083","Belen","52","Narino","1.595676066","-77.01566573","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6301","","2020-06-23 17:09:00"
"52203","Colon","52","Narino","1.643874302","-77.01977704","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8316","","2020-06-23 17:09:00"
"52210","Contadero","52","Narino","0.910457863","-77.54940902","1","5","0","4","1","0","0","0","1","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","1447","","2020-06-23 17:09:00"
"52215","Cordoba","52","Narino","0.854564418","-77.51789656","1","2","0","1","1","0","0","0","1","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","7739","","2020-06-23 17:09:00"
"52224","Cuaspud","52","Narino","0.862978103","-77.72894683","0","7","1","6","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.143","10.8719287","0.857","0.000","1314","9198","2020-06-23 17:09:00"
"52227","Cumbal","52","Narino","0.906185361","-77.79227662","11","40","0","29","11","0","0","0","5","0.000","0.000","0.275","0.000","0.000","0.000","0.0000000","0.725","0.275","926","","2020-06-23 17:09:00"
"52233","Cumbitara","52","Narino","1.646845971","-77.57814673","1","3","0","2","1","0","0","0","0","","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","1923","","2020-06-23 17:09:00"
"52240","Chachagui","52","Narino","1.36032802","-77.28170144","7","7","0","0","5","2","0","2","10","0.200","0.286","0.714","0.286","0.000","0.000","0.0000000","0.000","1.000","2186","","2020-06-23 17:09:00"
"52250","El Charco","52","Narino","2.477550593","-78.109849","50","62","1","11","47","3","0","3","9","0.333","0.048","0.758","0.048","0.000","0.016","4.4345898","0.177","0.806","364","22550","2020-06-23 17:09:00"
"52254","El Penol","52","Narino","1.452892601","-77.43785937","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3721","","2020-06-23 17:09:00"
"52260","El Tambo","52","Narino","1.407643422","-77.39020466","1","2","1","0","1","0","0","0","6","0.000","0.000","0.500","0.000","0.000","0.500","7.2416540","0.000","0.500","6905","13809","2020-06-23 17:09:00"
"52317","Guachucal","52","Narino","0.959743484","-77.73158986","1","5","0","4","1","0","0","0","4","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","3868","","2020-06-23 17:09:00"
"52320","Guaitarilla","52","Narino","1.129632504","-77.54968882","19","21","1","1","18","0","0","0","3","0.000","0.000","0.857","0.000","0.000","0.048","8.8300221","0.048","0.905","539","11325","2020-06-23 17:09:00"
"52354","Imues","52","Narino","1.055137709","-77.49617816","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7446","","2020-06-23 17:09:00"
"52356","Ipiales","52","Narino","0.827734241","-77.64640075","113","263","8","142","92","19","2","21","105","0.200","0.080","0.350","0.072","0.008","0.030","6.9063158","0.540","0.430","440","14480","2020-06-23 17:09:00"
"52378","La Cruz","52","Narino","1.601339314","-76.97053174","2","3","0","1","2","0","0","0","7","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","6214","","2020-06-23 17:09:00"
"52381","La Florida","52","Narino","1.299192232","-77.40643084","5","7","1","1","5","0","0","0","0","","0.000","0.714","0.000","0.000","0.143","10.0897992","0.143","0.714","1416","9911","2020-06-23 17:09:00"
"52385","La Llanada","52","Narino","1.472636197","-77.58071165","3","7","2","2","3","0","0","0","0","","0.000","0.429","0.000","0.000","0.286","30.9119011","0.286","0.429","924","3235","2020-06-23 17:09:00"
"52390","La Tola","52","Narino","2.398212191","-78.19039205","10","42","0","32","10","0","0","0","1","0.000","0.000","0.238","0.000","0.000","0.000","0.0000000","0.762","0.238","178","","2020-06-23 17:09:00"
"52399","La Union","52","Narino","1.600268613","-77.13115435","4","5","0","1","3","1","0","1","22","0.045","0.200","0.600","0.200","0.000","0.000","0.0000000","0.200","0.800","6350","","2020-06-23 17:09:00"
"52411","Linares","52","Narino","1.351145073","-77.52193996","1","1","0","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10012","","2020-06-23 17:09:00"
"52427","Magui","52","Narino","1.765313671","-78.18106078","6","7","1","0","5","1","0","1","0","","0.143","0.714","0.143","0.000","0.143","3.9149669","0.000","0.857","3649","25543","2020-06-23 17:09:00"
"52435","Mallama","52","Narino","1.14083897","-77.86442829","6","32","1","25","4","2","0","2","1","2.000","0.063","0.125","0.063","0.000","0.031","11.1781802","0.781","0.188","280","8946","2020-06-23 17:09:00"
"52473","Mosquera","52","Narino","2.507116414","-78.45298541","5","54","3","46","4","1","0","1","0","","0.019","0.074","0.019","0.000","0.056","23.8435861","0.852","0.093","233","4194","2020-06-23 17:09:00"
"52480","Narino","52","Narino","1.288978992","-77.35797213","9","10","0","1","8","0","1","1","1","1.000","0.100","0.800","0.000","0.100","0.000","0.0000000","0.100","0.900","435","","2020-06-23 17:09:00"
"52490","Olaya Herrera","52","Narino","2.347584488","-78.32561871","50","62","2","10","43","6","1","7","0","","0.113","0.694","0.097","0.016","0.032","7.9333598","0.161","0.806","407","12605","2020-06-23 17:09:00"
"52520","Francisco Pizarro","52","Narino","2.040809056","-78.65818187","25","29","0","4","23","2","0","2","0","","0.069","0.793","0.069","0.000","0.000","0.0000000","0.138","0.862","488","","2020-06-23 17:09:00"
"52560","Potosi","52","Narino","0.806340417","-77.57279178","4","11","1","6","2","1","0","1","0","","0.091","0.182","0.091","0.000","0.091","9.9423345","0.545","0.364","914","10058","2020-06-23 17:09:00"
"52573","Puerres","52","Narino","0.885125175","-77.50421065","1","2","0","1","1","0","0","0","0","","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4183","","2020-06-23 17:09:00"
"52585","Pupiales","52","Narino","0.867139628","-77.63350443","10","11","0","1","9","1","0","1","1","1.000","0.091","0.818","0.091","0.000","0.000","0.0000000","0.091","0.909","1565","","2020-06-23 17:09:00"
"52612","Ricaurte","52","Narino","1.212931458","-77.99544487","8","10","0","2","8","0","0","0","4","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","2006","","2020-06-23 17:09:00"
"52621","Roberto Payan","52","Narino","1.697744768","-78.24566252","16","16","0","0","11","5","0","5","0","","0.313","0.688","0.313","0.000","0.000","0.0000000","0.000","1.000","793","","2020-06-23 17:09:00"
"52678","Samaniego","52","Narino","1.335351879","-77.59445713","2","2","0","0","0","2","0","2","15","0.133","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","13871","","2020-06-23 17:09:00"
"52683","Sandona","52","Narino","1.28613693","-77.46956757","6","6","0","0","6","0","0","0","9","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3295","","2020-06-23 17:09:00"
"52685","San Bernardo","52","Narino","1.514253666","-77.04740277","26","27","1","0","23","2","1","3","0","","0.111","0.852","0.074","0.037","0.037","10.9039363","0.000","0.963","340","9171","2020-06-23 17:09:00"
"52687","San Lorenzo","52","Narino","1.503340987","-77.21523165","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","18399","","2020-06-23 17:09:00"
"52693","San Pablo","52","Narino","1.669426894","-77.01392439","36","46","0","10","34","2","0","2","7","0.286","0.043","0.739","0.043","0.000","0.000","0.0000000","0.217","0.783","322","","2020-06-23 17:09:00"
"52696","Santa Barbara","52","Narino","2.449548194","-77.97908278","51","51","0","0","45","5","1","6","1","6.000","0.118","0.882","0.098","0.020","0.000","0.0000000","0.000","1.000","260","","2020-06-23 17:09:00"
"52786","Taminango","52","Narino","1.570047767","-77.2802216","7","8","0","1","7","0","0","0","1","0.000","0.000","0.875","0.000","0.000","0.000","0.0000000","0.125","0.875","2235","","2020-06-23 17:09:00"
"52835","San Andres de Tumaco","52","Narino","1.80711725","-78.76385415","531","1387","52","804","441","81","8","89","123","0.724","0.064","0.318","0.058","0.006","0.037","20.2293699","0.580","0.383","185","4943","2020-06-23 17:09:00"
"52838","Tuquerres","52","Narino","1.085193359","-77.61688638","10","15","2","3","8","2","0","2","25","0.080","0.133","0.533","0.133","0.000","0.133","4.4868200","0.200","0.667","2972","22288","2020-06-23 17:09:00"
"52885","Yacuanquer","52","Narino","1.114556241","-77.40282382","2","4","0","2","2","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","2739","","2020-06-23 17:09:00"
"54001","Cucuta","54","Norte de Santander","7.905306295","-72.5082562","74","167","10","83","67","5","1","6","752","0.008","0.036","0.401","0.030","0.006","0.060","1.2868257","0.497","0.443","4653","77711","2020-06-23 17:09:00"
"54003","Abrego","54","Norte de Santander","8.081784141","-73.2217344","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","2.9471575","0.000","0.000","33931","33931","2020-06-23 17:09:00"
"54125","Cacota","54","Norte de Santander","7.268705462","-72.64205884","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2914","","2020-06-23 17:09:00"
"54206","Convencion","54","Norte de Santander","8.470368933","-73.33720845","0","1","0","1","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","19647","","2020-06-23 17:09:00"
"54261","El Zulia","54","Norte de Santander","7.938229487","-72.60466818","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29392","","2020-06-23 17:09:00"
"54313","Gramalote","54","Norte de Santander","7.916581824","-72.78683006","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7694","","2020-06-23 17:09:00"
"54377","Labateca","54","Norte de Santander","7.298339256","-72.49587415","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3287","","2020-06-23 17:09:00"
"54398","La Playa","54","Norte de Santander","8.212627106","-73.23864867","1","1","0","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8003","","2020-06-23 17:09:00"
"54405","Los Patios","54","Norte de Santander","7.833256289","-72.50571256","15","21","1","5","15","0","0","0","23","0.000","0.000","0.714","0.000","0.000","0.048","1.0285949","0.238","0.714","4630","97220","2020-06-23 17:09:00"
"54480","Mutiscua","54","Norte de Santander","7.300280499","-72.74713854","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4530","","2020-06-23 17:09:00"
"54498","Ocana","54","Norte de Santander","8.247453792","-73.3558144","3","16","3","10","2","1","0","1","149","0.007","0.063","0.125","0.063","0.000","0.188","2.3200421","0.625","0.188","8082","43103","2020-06-23 17:09:00"
"54518","Pamplona","54","Norte de Santander","7.37285018","-72.64768144","1","6","0","5","0","1","0","1","37","0.027","0.167","0.000","0.167","0.000","0.000","0.0000000","0.833","0.167","8985","","2020-06-23 17:09:00"
"54520","Pamplonita","54","Norte de Santander","7.43674668","-72.63920376","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5793","","2020-06-23 17:09:00"
"54553","Puerto Santander","54","Norte de Santander","8.360945615","-72.41031378","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","9262","","2020-06-23 17:09:00"
"54680","Santiago","54","Norte de Santander","7.86516264","-72.71661777","3","3","0","0","3","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1222","","2020-06-23 17:09:00"
"54720","Sardinata","54","Norte de Santander","8.082013666","-72.80075838","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","26804","","2020-06-23 17:09:00"
"54743","Silos","54","Norte de Santander","7.204786615","-72.75706248","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6546","","2020-06-23 17:09:00"
"54810","Tibu","54","Norte de Santander","8.639548853","-72.73591863","1","5","0","4","0","1","0","1","9","0.111","0.200","0.000","0.200","0.000","0.000","0.0000000","0.800","0.200","11744","","2020-06-23 17:09:00"
"54820","Toledo","54","Norte de Santander","7.310031828","-72.48510732","1","2","0","1","1","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","8163","","2020-06-23 17:09:00"
"54871","Villa Caro","54","Norte de Santander","7.914278305","-72.97365239","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2652","","2020-06-23 17:09:00"
"54874","Villa del Rosario","54","Norte de Santander","7.847487432","-72.47006734","15","21","0","6","14","1","0","1","4","0.250","0.048","0.667","0.048","0.000","0.000","0.0000000","0.286","0.714","5298","","2020-06-23 17:09:00"
"63001","Armenia","63","Quindio","4.535989502","-75.68075076","30","101","1","70","28","1","0","1","443","0.002","0.010","0.277","0.010","0.000","0.010","0.3281227","0.693","0.297","3017","304764","2020-06-23 17:09:00"
"63130","Calarca","63","Quindio","4.515281846","-75.64908836","6","25","1","18","6","0","0","0","25","0.000","0.000","0.240","0.000","0.000","0.040","1.3352918","0.720","0.240","2996","74890","2020-06-23 17:09:00"
"63190","Circasia","63","Quindio","4.617792043","-75.63652823","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7265","","2020-06-23 17:09:00"
"63212","Cordoba","63","Quindio","4.392485449","-75.68786636","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5739","","2020-06-23 17:09:00"
"63272","Filandia","63","Quindio","4.674145572","-75.65868588","1","2","0","1","0","0","1","1","61","0.016","0.500","0.000","0.000","0.500","0.000","0.0000000","0.500","0.500","6130","","2020-06-23 17:09:00"
"63401","La Tebaida","63","Quindio","4.453650416","-75.78646018","0","4","0","4","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8701","","2020-06-23 17:09:00"
"63470","Montenegro","63","Quindio","4.562959743","-75.75181224","0","10","2","8","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.200","5.3307746","0.800","0.000","3752","18759","2020-06-23 17:09:00"
"63594","Quimbaya","63","Quindio","4.624386086","-75.7650742","1","4","0","3","1","0","0","0","7","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","7786","","2020-06-23 17:09:00"
"66001","Pereira","66","Risaralda","4.805680265","-75.71712306","71","246","7","168","67","2","2","4","770","0.005","0.016","0.272","0.008","0.008","0.028","1.4674222","0.683","0.289","1939","68147","2020-06-23 17:09:00"
"66088","Belen de Umbria","66","Risaralda","5.200645376","-75.86821852","4","6","0","2","3","1","0","1","6","0.167","0.167","0.500","0.167","0.000","0.000","0.0000000","0.333","0.667","4118","","2020-06-23 17:09:00"
"66170","Dosquebradas","66","Risaralda","4.827187832","-75.68246912","43","116","3","70","42","1","0","1","34","0.029","0.009","0.362","0.009","0.000","0.026","1.3405904","0.603","0.371","1929","74594","2020-06-23 17:09:00"
"66400","La Virginia","66","Risaralda","4.898666957","-75.88405843","37","44","0","7","32","2","3","5","17","0.294","0.114","0.727","0.045","0.068","0.000","0.0000000","0.159","0.841","636","","2020-06-23 17:09:00"
"66572","Pueblo Rico","66","Risaralda","5.221912104","-76.03066815","1","1","0","0","0","0","1","1","7","0.143","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","16450","","2020-06-23 17:09:00"
"66682","Santa Rosa de Cabal","66","Risaralda","4.867526454","-75.62001066","17","23","1","5","17","0","0","0","8","0.000","0.000","0.739","0.000","0.000","0.043","1.2598901","0.217","0.739","3451","79372","2020-06-23 17:09:00"
"68001","Bucaramanga","68","Santander","7.116267276","-73.13259818","90","122","3","29","85","4","1","5","980","0.005","0.041","0.697","0.033","0.008","0.025","0.4938857","0.238","0.738","4979","202476","2020-06-23 17:09:00"
"68077","Barbosa","68","Santander","5.932609875","-73.61599887","0","1","0","1","0","0","0","0","25","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","32653","","2020-06-23 17:09:00"
"68081","Barrancabermeja","68","Santander","7.064963864","-73.84995698","153","203","4","46","148","5","0","5","199","0.025","0.025","0.729","0.025","0.000","0.020","1.8981725","0.227","0.754","1038","52682","2020-06-23 17:09:00"
"68190","Cimitarra","68","Santander","6.320681867","-73.95258212","0","2","0","2","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","17202","","2020-06-23 17:09:00"
"68207","Concepcion","68","Santander","6.768836528","-72.69459425","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5757","","2020-06-23 17:09:00"
"68229","Curiti","68","Santander","6.605106785","-73.06939052","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","6642","","2020-06-23 17:09:00"
"68276","Floridablanca","68","Santander","7.072360403","-73.09903262","41","56","2","13","37","4","0","4","403","0.010","0.071","0.661","0.071","0.000","0.036","0.6495700","0.232","0.732","5498","153948","2020-06-23 17:09:00"
"68307","Giron","68","Santander","7.072775109","-73.16825587","18","35","1","16","16","2","0","2","8","0.250","0.057","0.457","0.057","0.000","0.029","0.5817200","0.457","0.514","4912","171904","2020-06-23 17:09:00"
"68322","Guapota","68","Santander","6.308588013","-73.32069909","1","2","0","1","1","0","0","0","1","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","1207","","2020-06-23 17:09:00"
"68377","La Belleza","68","Santander","5.859549848","-73.96562587","6","6","0","0","6","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1030","","2020-06-23 17:09:00"
"68406","Lebrija","68","Santander","7.113356081","-73.21955144","6","7","0","1","5","1","0","1","29","0.034","0.143","0.714","0.143","0.000","0.000","0.0000000","0.143","0.857","6310","","2020-06-23 17:09:00"
"68432","Malaga","68","Santander","6.703058458","-72.7323798","2","2","0","0","1","1","0","1","21","0.048","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","10836","","2020-06-23 17:09:00"
"68547","Piedecuesta","68","Santander","6.997475804","-73.05466085","22","31","0","9","20","2","0","2","184","0.011","0.065","0.645","0.065","0.000","0.000","0.0000000","0.290","0.710","5902","","2020-06-23 17:09:00"
"68575","Puerto Wilches","68","Santander","7.349066144","-73.89933402","2","2","0","0","2","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","17103","","2020-06-23 17:09:00"
"68655","Sabana de Torres","68","Santander","7.391911944","-73.49905016","2","2","0","0","2","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","17278","","2020-06-23 17:09:00"
"68689","San Vicente de Chucuri","68","Santander","6.880382935","-73.41102393","10","10","0","0","10","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3359","","2020-06-23 17:09:00"
"68755","Socorro","68","Santander","6.463855516","-73.26119642","9","12","2","1","8","1","0","1","62","0.016","0.083","0.667","0.083","0.000","0.167","5.9474248","0.083","0.750","2802","16814","2020-06-23 17:09:00"
"68770","Suaita","68","Santander","6.103542295","-73.43841636","2","2","0","0","1","1","0","1","5","0.200","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","5079","","2020-06-23 17:09:00"
"68872","Villanueva","68","Santander","6.670077672","-73.17430669","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7982","","2020-06-23 17:09:00"
"70001","Sincelejo","70","Sucre","9.302333104","-75.39548356","455","517","21","41","398","48","7","55","817","0.067","0.106","0.770","0.093","0.014","0.041","7.1440478","0.079","0.880","569","13998","2020-06-23 17:09:00"
"70110","Buenavista","70","Sucre","9.319857278","-74.973015","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10964","","2020-06-23 17:09:00"
"70124","Caimito","70","Sucre","8.789323934","-75.11714082","4","4","0","0","4","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4007","","2020-06-23 17:09:00"
"70204","Coloso","70","Sucre","9.494192858","-75.35325675","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4366","","2020-06-23 17:09:00"
"70215","Corozal","70","Sucre","9.319105571","-75.29316717","29","32","0","3","24","5","0","5","121","0.041","0.156","0.750","0.156","0.000","0.000","0.0000000","0.094","0.906","2214","","2020-06-23 17:09:00"
"70221","Covenas","70","Sucre","9.402463394","-75.6918671","13","13","0","0","10","3","0","3","4","0.750","0.231","0.769","0.231","0.000","0.000","0.0000000","0.000","1.000","1501","","2020-06-23 17:09:00"
"70230","Chalan","70","Sucre","9.545351624","-75.31269631","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4604","","2020-06-23 17:09:00"
"70233","El Roble","70","Sucre","9.099531847","-75.1988311","1","1","0","0","0","1","0","1","2","0.500","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","10439","","2020-06-23 17:09:00"
"70235","Galeras","70","Sucre","9.159672619","-75.04942002","2","2","0","0","1","1","0","1","9","0.111","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","11619","","2020-06-23 17:09:00"
"70265","Guaranda","70","Sucre","8.464847043","-74.53834542","2","2","0","0","1","1","0","1","26","0.038","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","9301","","2020-06-23 17:09:00"
"70400","La Union","70","Sucre","8.85397531","-75.2760558","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12994","","2020-06-23 17:09:00"
"70418","Los Palmitos","70","Sucre","9.380228408","-75.26874889","3","5","0","2","3","0","0","0","3","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","4777","","2020-06-23 17:09:00"
"70429","Majagual","70","Sucre","8.540712996","-74.6281014","1","1","0","0","1","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","38306","","2020-06-23 17:09:00"
"70473","Morroa","70","Sucre","9.331319381","-75.30619978","1","2","0","1","1","0","0","0","17","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","7929","","2020-06-23 17:09:00"
"70523","Palmito","70","Sucre","9.333108298","-75.54125915","4","4","0","0","2","1","1","2","6","0.333","0.500","0.500","0.250","0.250","0.000","0.0000000","0.000","1.000","3764","","2020-06-23 17:09:00"
"70670","Sampues","70","Sucre","9.183205955","-75.38019123","8","8","0","0","7","1","0","1","4","0.250","0.125","0.875","0.125","0.000","0.000","0.0000000","0.000","1.000","6102","","2020-06-23 17:09:00"
"70702","San Juan de Betulia","70","Sucre","9.273065988","-75.24356454","9","9","0","0","8","1","0","1","20","0.050","0.111","0.889","0.111","0.000","0.000","0.0000000","0.000","1.000","1577","","2020-06-23 17:09:00"
"70708","San Marcos","70","Sucre","8.664828891","-75.1323976","10","11","0","1","10","0","0","0","94","0.000","0.000","0.909","0.000","0.000","0.000","0.0000000","0.091","0.909","5506","","2020-06-23 17:09:00"
"70713","San Onofre","70","Sucre","9.736932014","-75.5230307","5","6","0","1","5","0","0","0","14","0.000","0.000","0.833","0.000","0.000","0.000","0.0000000","0.167","0.833","8518","","2020-06-23 17:09:00"
"70717","San Pedro","70","Sucre","9.395963637","-75.0634897","2","2","0","0","2","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9605","","2020-06-23 17:09:00"
"70742","San Luis de Since","70","Sucre","9.244195993","-75.14603305","5","8","0","3","5","0","0","0","8","0.000","0.000","0.625","0.000","0.000","0.000","0.0000000","0.375","0.625","3988","","2020-06-23 17:09:00"
