"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"73585","Purificacion","73","Tolima","3.859379857","-74.92864619","0","1","1","0","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","1.000","4.2484493","0.000","0.000","23538","23538","2020-06-20 17:08:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","2","5","0","3","1","1","0","1","5","0.200","0.200","0.200","0.200","0.000","0.000","0.0000000","0.600","0.400","4298","","2020-06-20 17:08:00"
"73675","San Antonio","73","Tolima","3.912976052","-75.48090671","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12570","","2020-06-20 17:08:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","7","54","1","46","7","0","0","0","2","0.000","0.000","0.130","0.000","0.000","0.019","7.4343915","0.852","0.130","249","13451","2020-06-20 17:08:00"
"73873","Villarrica","73","Tolima","3.936745138","-74.60029555","2","2","0","0","2","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2480","","2020-06-20 17:08:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","2972","5320","195","2153","2387","458","124","582","2919","0.199","0.109","0.449","0.086","0.023","0.037","8.6566019","0.405","0.559","423","11552","2020-06-20 17:08:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295","14295","2020-06-20 17:08:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","2","3","0","1","1","1","0","1","5","0.200","0.333","0.333","0.333","0.000","0.000","0.0000000","0.333","0.667","7531","","2020-06-20 17:08:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316","","2020-06-20 17:08:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","9","11","0","2","9","0","0","0","2","0.000","0.000","0.818","0.000","0.000","0.000","0.0000000","0.182","0.818","471","","2020-06-20 17:08:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","803","1179","69","307","648","133","22","155","125","1.240","0.131","0.550","0.113","0.019","0.059","22.1276541","0.260","0.681","264","4519","2020-06-20 17:08:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","23","37","0","14","21","2","0","2","165","0.012","0.054","0.568","0.054","0.000","0.000","0.0000000","0.378","0.622","3485","","2020-06-20 17:08:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","24465","","2020-06-20 17:08:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266","","2020-06-20 17:08:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","43","73","3","27","39","3","1","4","8","0.500","0.055","0.534","0.041","0.014","0.041","3.1843415","0.370","0.589","1291","31404","2020-06-20 17:08:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","5","21","0","16","3","1","1","2","96","0.021","0.095","0.143","0.048","0.048","0.000","0.0000000","0.762","0.238","6538","","2020-06-20 17:08:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","12","26","4","10","11","1","0","1","5","0.200","0.038","0.423","0.038","0.000","0.154","8.1607671","0.385","0.462","1885","12254","2020-06-20 17:08:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","4","4","0","0","4","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1627","","2020-06-20 17:08:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","10","30","3","17","7","2","1","3","9","0.333","0.100","0.233","0.067","0.033","0.100","5.2509058","0.567","0.333","1904","19044","2020-06-20 17:08:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-06-20 17:08:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","37","54","4","13","26","11","0","11","19","0.579","0.204","0.481","0.204","0.000","0.074","6.9011922","0.241","0.685","1073","14490","2020-06-20 17:08:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","2","3","1","0","2","0","0","0","4","0.000","0.000","0.667","0.000","0.000","0.333","4.3391478","0.000","0.667","7682","23046","2020-06-20 17:08:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","2","5","1","2","1","1","0","1","5","0.200","0.200","0.200","0.200","0.000","0.200","2.9781404","0.400","0.400","6716","33578","2020-06-20 17:08:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","53","100","3","44","44","8","1","9","64","0.141","0.090","0.440","0.080","0.010","0.030","1.7948273","0.440","0.530","1671","55716","2020-06-20 17:08:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","2","3","1","0","1","1","0","1","5","0.200","0.333","0.333","0.333","0.000","0.333","6.0573021","0.000","0.667","5503","16509","2020-06-20 17:08:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","6","15","1","8","4","2","0","2","7","0.286","0.133","0.267","0.133","0.000","0.067","2.8991390","0.533","0.400","2300","34493","2020-06-20 17:08:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","1","3","1","1","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.333","8.3042684","0.333","0.333","4014","12042","2020-06-20 17:08:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","45","112","8","59","32","8","4","12","224","0.054","0.107","0.286","0.071","0.036","0.071","2.2580691","0.527","0.402","3163","44286","2020-06-20 17:08:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","28","37","5","4","19","5","3","8","8","1.000","0.216","0.514","0.135","0.081","0.135","10.3809820","0.108","0.757","1302","9633","2020-06-20 17:08:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","5","6","0","1","4","0","1","1","3","0.333","0.167","0.667","0.000","0.167","0.000","0.0000000","0.167","0.833","2551","","2020-06-20 17:08:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","0","1","1","0","0","0","0","0","15","0.000","0.000","0.000","0.000","0.000","1.000","2.7184255","0.000","0.000","36786","36786","2020-06-20 17:08:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","4","7","0","3","4","0","0","0","5","0.000","0.000","0.571","0.000","0.000","0.000","0.0000000","0.429","0.571","2457","","2020-06-20 17:08:00"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","4","4","0","0","4","0","0","0","15","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10288","","2020-06-20 17:08:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","1","4","0","3","1","0","0","0","4","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","4746","","2020-06-20 17:08:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","15","45","4","26","11","4","0","4","266","0.015","0.089","0.244","0.089","0.000","0.089","1.8280533","0.578","0.333","4862","54703","2020-06-20 17:08:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-06-20 17:08:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","2","9","0","7","1","0","1","1","4","0.250","0.111","0.111","0.000","0.111","0.000","0.0000000","0.778","0.222","1432","","2020-06-20 17:08:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","0","3","0","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5399","","2020-06-20 17:08:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","64","109","2","43","54","8","2","10","12","0.833","0.092","0.495","0.073","0.018","0.018","1.8170420","0.394","0.587","1010","55035","2020-06-20 17:08:00"
"76895","Zarzal","76","Valle del Cauca","4.392621473","-76.07084935","1","1","0","0","1","0","0","0","19","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","42407","","2020-06-20 17:08:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","51","52","0","1","49","2","0","2","63","0.032","0.038","0.942","0.038","0.000","0.000","0.0000000","0.019","0.981","1862","","2020-06-20 17:08:00"
"81065","Arauquita","81","Arauca","7.026981415","-71.42675118","1","1","0","0","1","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","56209","","2020-06-20 17:08:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","0","1","0","1","0","0","0","0","21","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","48969","","2020-06-20 17:08:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","11","37","0","26","11","0","0","0","219","0.000","0.000","0.297","0.000","0.000","0.000","0.0000000","0.703","0.297","4802","","2020-06-20 17:08:00"
"85010","Aguazul","85","Casanare","5.172690765","-72.54630026","4","4","0","0","4","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9503","","2020-06-20 17:08:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18674","","2020-06-20 17:08:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","1","3","0","2","1","0","0","0","14","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","8391","","2020-06-20 17:08:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","3","6","0","3","3","0","0","0","5","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","6031","","2020-06-20 17:08:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","1","2","0","1","0","1","0","1","51","0.020","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","29469","","2020-06-20 17:08:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-06-20 17:08:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","0","1","0","1","0","0","0","0","9","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","38744","","2020-06-20 17:08:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","1","3","0","2","0","1","0","1","69","0.014","0.333","0.000","0.333","0.000","0.000","0.0000000","0.667","0.333","22404","","2020-06-20 17:08:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-06-20 17:08:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494","","2020-06-20 17:08:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","0","3","1","2","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.333","5.1456211","0.667","0.000","6478","19434","2020-06-20 17:08:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","2","5","2","1","0","2","0","2","15","0.133","0.400","0.000","0.400","0.000","0.400","5.7703405","0.200","0.400","6932","17330","2020-06-20 17:08:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","6","20","0","14","5","0","0","0","52","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.700","0.300","2872","","2020-06-20 17:08:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-06-20 17:08:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","473","2092","82","1537","444","21","7","28","70","0.400","0.013","0.212","0.010","0.003","0.039","164.8672015","0.735","0.226","24","607","2020-06-20 17:08:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","63","100","2","35","61","2","0","2","2","1.000","0.020","0.610","0.020","0.000","0.020","19.5331575","0.350","0.630","102","5120","2020-06-20 17:08:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","4","7","1","2","4","0","0","0","19","0.000","0.000","0.571","0.000","0.000","0.143","2.9688567","0.286","0.571","4812","33683","2020-06-20 17:08:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","10","10","0","0","9","1","0","1","40","0.025","0.100","0.900","0.100","0.000","0.000","0.0000000","0.000","1.000","5582","","2020-06-20 17:08:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-06-20 17:08:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","16","16","0","0","16","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","69","","2020-06-20 17:08:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-06-20 17:08:00"
