"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","13","24","3","8","12","1","0","1","5","0.200","0.042","0.500","0.042","0.000","0.125","6.1205753","0.333","0.542","2042","16338","2020-06-18 18:02:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","4","4","0","0","4","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1627","","2020-06-18 18:02:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","6","26","3","17","3","2","1","3","9","0.333","0.115","0.115","0.077","0.038","0.115","5.2509058","0.654","0.231","2197","19044","2020-06-18 18:02:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-06-18 18:02:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","28","45","4","13","20","8","0","8","19","0.421","0.178","0.444","0.178","0.000","0.089","6.9011922","0.289","0.622","1288","14490","2020-06-18 18:02:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","1","2","1","0","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.500","4.3391478","0.000","0.500","11523","23046","2020-06-18 18:02:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","2","5","1","2","1","1","0","1","5","0.200","0.200","0.200","0.200","0.000","0.200","2.9781404","0.400","0.400","6716","33578","2020-06-18 18:02:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","42","85","3","40","35","6","1","7","64","0.109","0.082","0.412","0.071","0.012","0.035","1.7948273","0.471","0.494","1966","55716","2020-06-18 18:02:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","2","3","1","0","1","1","0","1","5","0.200","0.333","0.333","0.333","0.000","0.333","6.0573021","0.000","0.667","5503","16509","2020-06-18 18:02:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","5","12","1","6","5","0","0","0","7","0.000","0.000","0.417","0.000","0.000","0.083","2.8991390","0.500","0.417","2874","34493","2020-06-18 18:02:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","1","3","1","1","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.333","8.3042684","0.333","0.333","4014","12042","2020-06-18 18:02:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","44","108","7","57","32","8","3","11","224","0.049","0.102","0.296","0.074","0.028","0.065","1.9758104","0.528","0.407","3280","50612","2020-06-18 18:02:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","24","32","4","4","14","6","3","9","8","1.125","0.281","0.438","0.188","0.094","0.125","8.3047856","0.125","0.750","1505","12041","2020-06-18 18:02:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","5","6","0","1","4","0","1","1","3","0.333","0.167","0.667","0.000","0.167","0.000","0.0000000","0.167","0.833","2551","","2020-06-18 18:02:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","0","1","1","0","0","0","0","0","15","0.000","0.000","0.000","0.000","0.000","1.000","2.7184255","0.000","0.000","36786","36786","2020-06-18 18:02:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5734","","2020-06-18 18:02:00"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","4","4","0","0","4","0","0","0","15","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10288","","2020-06-18 18:02:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","0","3","0","3","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6327","","2020-06-18 18:02:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","13","43","4","26","9","4","0","4","266","0.015","0.093","0.209","0.093","0.000","0.093","1.8280533","0.605","0.302","5089","54703","2020-06-18 18:02:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-06-18 18:02:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","3","9","0","6","2","0","1","1","4","0.250","0.111","0.222","0.000","0.111","0.000","0.0000000","0.667","0.333","1432","","2020-06-18 18:02:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","0","3","0","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5399","","2020-06-18 18:02:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","63","103","2","38","55","6","2","8","12","0.667","0.078","0.534","0.058","0.019","0.019","1.8170420","0.369","0.612","1069","55035","2020-06-18 18:02:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","48","49","0","1","46","2","0","2","63","0.032","0.041","0.939","0.041","0.000","0.000","0.0000000","0.020","0.980","1976","","2020-06-18 18:02:00"
"81065","Arauquita","81","Arauca","7.026981415","-71.42675118","1","1","0","0","1","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","56209","","2020-06-18 18:02:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","0","1","0","1","0","0","0","0","21","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","48969","","2020-06-18 18:02:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","6","32","0","26","6","0","0","0","219","0.000","0.000","0.188","0.000","0.000","0.000","0.0000000","0.813","0.188","5553","","2020-06-18 18:02:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18674","","2020-06-18 18:02:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","1","3","0","2","1","0","0","0","14","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","8391","","2020-06-18 18:02:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","1","4","0","3","1","0","0","0","5","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","9046","","2020-06-18 18:02:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","1","2","0","1","1","0","0","0","51","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","29469","","2020-06-18 18:02:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-06-18 18:02:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","0","1","0","1","0","0","0","0","9","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","38744","","2020-06-18 18:02:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","1","3","0","2","0","1","0","1","69","0.014","0.333","0.000","0.333","0.000","0.000","0.0000000","0.667","0.333","22404","","2020-06-18 18:02:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-06-18 18:02:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","0","1","0","1","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29494","","2020-06-18 18:02:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","1","3","1","1","1","0","0","0","4","0.000","0.000","0.333","0.000","0.000","0.333","5.1456211","0.333","0.333","6478","19434","2020-06-18 18:02:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","1","4","2","1","0","1","0","1","15","0.067","0.250","0.000","0.250","0.000","0.500","5.7703405","0.250","0.250","8665","17330","2020-06-18 18:02:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","3","17","0","14","2","0","0","0","52","0.000","0.000","0.118","0.000","0.000","0.000","0.0000000","0.824","0.176","3378","","2020-06-18 18:02:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-06-18 18:02:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","543","2084","76","1465","513","21","8","29","70","0.414","0.014","0.246","0.010","0.004","0.036","152.8037477","0.703","0.261","24","654","2020-06-18 18:02:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","64","100","2","34","62","2","0","2","2","1.000","0.020","0.620","0.020","0.000","0.020","19.5331575","0.340","0.640","102","5120","2020-06-18 18:02:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","4","7","1","2","4","0","0","0","19","0.000","0.000","0.571","0.000","0.000","0.143","2.9688567","0.286","0.571","4812","33683","2020-06-18 18:02:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","7","7","0","0","6","1","0","1","40","0.025","0.143","0.857","0.143","0.000","0.000","0.0000000","0.000","1.000","7974","","2020-06-18 18:02:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-06-18 18:02:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","16","16","0","0","16","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","69","","2020-06-18 18:02:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-06-18 18:02:00"
