"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"73283","Fresno","73","Tolima","5.153638261","-75.03562715","2","8","0","6","2","0","0","0","11","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","3899","","2020-07-14 17:01:00"
"73319","Guamo","73","Tolima","4.031003906","-74.96812715","3","7","1","3","2","0","1","1","9","0.111","0.143","0.286","0.000","0.143","0.143","3.0513853","0.429","0.429","4682","32772","2020-07-14 17:01:00"
"73349","Honda","73","Tolima","5.201508899","-74.74157797","0","14","0","14","0","0","0","0","41","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1753","","2020-07-14 17:01:00"
"73408","Lerida","73","Tolima","4.862025346","-74.91063436","1","2","0","1","1","0","0","0","70","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","9309","","2020-07-14 17:01:00"
"73411","Libano","73","Tolima","4.923442374","-75.06342093","2","13","1","10","1","1","0","1","55","0.018","0.077","0.077","0.077","0.000","0.077","2.7600673","0.769","0.154","2787","36231","2020-07-14 17:01:00"
"73443","San Sebastian de Mariquita","73","Tolima","5.199691183","-74.88929482","7","22","3","12","7","0","0","0","32","0.000","0.000","0.318","0.000","0.000","0.136","7.8261550","0.545","0.318","1742","12778","2020-07-14 17:01:00"
"73449","Melgar","73","Tolima","4.208154892","-74.6298504","16","33","2","15","14","2","0","2","4","0.500","0.061","0.424","0.061","0.000","0.061","5.3075739","0.455","0.485","1142","18841","2020-07-14 17:01:00"
"73483","Natagaima","73","Tolima","3.624858538","-75.093478","3","3","0","0","2","1","0","1","8","0.125","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","4891","","2020-07-14 17:01:00"
"73547","Piedras","73","Tolima","4.543908286","-74.87807399","1","3","0","2","1","0","0","0","1","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","2254","","2020-07-14 17:01:00"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799","","2020-07-14 17:01:00"
"73616","Rioblanco","73","Tolima","3.52986323","-75.64438767","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","22617","","2020-07-14 17:01:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","1","6","1","4","1","0","0","0","5","0.000","0.000","0.167","0.000","0.000","0.167","4.6531106","0.667","0.167","3582","21491","2020-07-14 17:01:00"
"73671","Saldana","73","Tolima","3.926792658","-75.016069","1","1","0","0","0","1","0","1","3","0.333","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14473","","2020-07-14 17:01:00"
"73675","San Antonio","73","Tolima","3.912976052","-75.48090671","9","10","0","1","8","1","0","1","3","0.333","0.100","0.800","0.100","0.000","0.000","0.0000000","0.100","0.900","1257","","2020-07-14 17:01:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","2","56","1","53","2","0","0","0","2","0.000","0.000","0.036","0.000","0.000","0.018","7.4343915","0.946","0.036","240","13451","2020-07-14 17:01:00"
"73873","Villarrica","73","Tolima","3.936745138","-74.60029555","0","2","0","2","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2480","","2020-07-14 17:01:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","5623","11390","389","5378","4586","832","176","1008","2919","0.345","0.088","0.403","0.073","0.015","0.034","17.2688110","0.472","0.494","198","5791","2020-07-14 17:01:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295","14295","2020-07-14 17:01:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","7","9","1","1","5","2","0","2","5","0.400","0.222","0.556","0.222","0.000","0.111","4.4259538","0.111","0.778","2510","22594","2020-07-14 17:01:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316","","2020-07-14 17:01:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","4","18","0","14","4","0","0","0","2","0.000","0.000","0.222","0.000","0.000","0.000","0.0000000","0.778","0.222","288","","2020-07-14 17:01:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","522","1770","117","1131","386","114","18","132","125","1.056","0.075","0.218","0.064","0.010","0.066","37.5208048","0.639","0.295","176","2665","2020-07-14 17:01:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","97","144","2","45","86","10","0","10","165","0.061","0.069","0.597","0.069","0.000","0.014","1.5510489","0.313","0.674","895","64473","2020-07-14 17:01:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","7","9","0","2","6","1","0","1","5","0.200","0.111","0.667","0.111","0.000","0.000","0.0000000","0.222","0.778","2718","","2020-07-14 17:01:00"
"76122","Caicedonia","76","Valle del Cauca","4.334609694","-75.83031805","1","2","0","1","1","0","0","0","10","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","14261","","2020-07-14 17:01:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266","","2020-07-14 17:01:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","123","211","6","82","112","9","2","11","8","1.375","0.052","0.531","0.043","0.009","0.028","6.3686831","0.389","0.583","446","15702","2020-07-14 17:01:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","18","37","0","19","13","4","1","5","96","0.052","0.135","0.351","0.108","0.027","0.000","0.0000000","0.514","0.486","3711","","2020-07-14 17:01:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","16","47","6","25","14","2","0","2","5","0.400","0.043","0.298","0.043","0.000","0.128","12.2411507","0.532","0.340","1043","8169","2020-07-14 17:01:00"
"76243","El Aguila","76","Valle del Cauca","4.90961334","-76.04129907","4","4","0","0","4","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2141","","2020-07-14 17:01:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1627","","2020-07-14 17:01:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","53","81","4","24","48","3","2","5","9","0.556","0.062","0.593","0.037","0.025","0.049","7.0012077","0.296","0.654","705","14283","2020-07-14 17:01:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-07-14 17:01:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","86","138","8","44","59","25","1","26","19","1.368","0.188","0.428","0.181","0.007","0.058","13.8023844","0.319","0.623","420","7245","2020-07-14 17:01:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","5","8","1","2","5","0","0","0","4","0.000","0.000","0.625","0.000","0.000","0.125","4.3391478","0.250","0.625","2881","23046","2020-07-14 17:01:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","13","18","1","4","9","4","0","4","5","0.800","0.222","0.500","0.222","0.000","0.056","2.9781404","0.222","0.722","1865","33578","2020-07-14 17:01:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","129","227","5","93","107","17","5","22","64","0.344","0.097","0.471","0.075","0.022","0.022","2.9913788","0.410","0.568","736","33429","2020-07-14 17:01:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","15","18","1","2","15","0","0","0","5","0.000","0.000","0.833","0.000","0.000","0.056","6.0573021","0.111","0.833","917","16509","2020-07-14 17:01:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","4","19","1","14","2","1","0","1","7","0.143","0.053","0.105","0.053","0.000","0.053","2.8991390","0.737","0.211","1815","34493","2020-07-14 17:01:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","1","4","1","2","1","0","0","0","5","0.000","0.000","0.250","0.000","0.000","0.250","8.3042684","0.500","0.250","3011","12042","2020-07-14 17:01:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","173","297","14","110","134","30","8","38","224","0.170","0.128","0.451","0.101","0.027","0.047","3.9516209","0.370","0.582","1193","25306","2020-07-14 17:01:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","79","124","13","32","61","14","2","16","8","2.000","0.129","0.492","0.113","0.016","0.105","26.9905533","0.258","0.637","388","3705","2020-07-14 17:01:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","3","9","0","6","0","2","1","3","3","1.000","0.333","0.000","0.222","0.111","0.000","0.0000000","0.667","0.333","1700","","2020-07-14 17:01:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","4","5","1","0","3","1","0","1","15","0.067","0.200","0.600","0.200","0.000","0.200","2.7184255","0.000","0.800","7357","36786","2020-07-14 17:01:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","0","7","0","7","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2457","","2020-07-14 17:01:00"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","4","10","0","6","4","0","0","0","15","0.000","0.000","0.400","0.000","0.000","0.000","0.0000000","0.600","0.400","4115","","2020-07-14 17:01:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","3","7","0","4","3","0","0","0","4","0.000","0.000","0.429","0.000","0.000","0.000","0.0000000","0.571","0.429","2712","","2020-07-14 17:01:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","213","267","6","48","207","6","0","6","266","0.023","0.022","0.775","0.022","0.000","0.022","2.7420800","0.180","0.798","820","36469","2020-07-14 17:01:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-07-14 17:01:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","5","15","1","9","4","1","0","1","4","0.250","0.067","0.267","0.067","0.000","0.067","7.7615647","0.600","0.333","859","12884","2020-07-14 17:01:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","10","14","0","4","10","0","0","0","3","0.000","0.000","0.714","0.000","0.000","0.000","0.0000000","0.286","0.714","1157","","2020-07-14 17:01:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","82","201","5","114","65","15","1","16","12","1.333","0.080","0.323","0.075","0.005","0.025","4.5426051","0.567","0.408","548","22014","2020-07-14 17:01:00"
"76895","Zarzal","76","Valle del Cauca","4.392621473","-76.07084935","9","10","0","1","6","3","0","3","19","0.158","0.300","0.600","0.300","0.000","0.000","0.0000000","0.100","0.900","4241","","2020-07-14 17:01:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","25","75","0","50","22","3","0","3","63","0.048","0.040","0.293","0.040","0.000","0.000","0.0000000","0.667","0.333","1291","","2020-07-14 17:01:00"
"81065","Arauquita","81","Arauca","7.026981415","-71.42675118","7","9","0","2","6","0","1","1","10","0.100","0.111","0.667","0.000","0.111","0.000","0.0000000","0.222","0.778","6245","","2020-07-14 17:01:00"
"81736","Saravena","81","Arauca","6.95385957","-71.87233343","47","55","0","8","47","0","0","0","73","0.000","0.000","0.855","0.000","0.000","0.000","0.0000000","0.145","0.855","1146","","2020-07-14 17:01:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","6","8","0","2","6","0","0","0","21","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","6121","","2020-07-14 17:01:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","27","71","1","43","24","3","0","3","219","0.014","0.042","0.338","0.042","0.000","0.014","0.5627842","0.606","0.380","2503","177688","2020-07-14 17:01:00"
"85010","Aguazul","85","Casanare","5.172690765","-72.54630026","1","5","0","4","1","0","0","0","14","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","7602","","2020-07-14 17:01:00"
"85139","Mani","85","Casanare","4.81682686","-72.28139845","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8732","","2020-07-14 17:01:00"
"85230","Orocue","85","Casanare","4.790269665","-71.33851792","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12652","","2020-07-14 17:01:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","1","3","0","2","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","12449","","2020-07-14 17:01:00"
"85263","Pore","85","Casanare","5.727729878","-71.9928596","20","20","0","0","20","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","603","","2020-07-14 17:01:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","17","21","0","4","17","0","0","0","14","0.000","0.000","0.810","0.000","0.000","0.000","0.0000000","0.190","0.810","1199","","2020-07-14 17:01:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","2","8","0","6","2","0","0","0","5","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","4523","","2020-07-14 17:01:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","14","16","1","1","9","2","3","5","51","0.098","0.313","0.563","0.125","0.188","0.063","1.6966982","0.063","0.875","3684","58938","2020-07-14 17:01:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-07-14 17:01:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","16","17","0","1","14","2","0","2","9","0.222","0.118","0.824","0.118","0.000","0.000","0.0000000","0.059","0.941","2279","","2020-07-14 17:01:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","25","29","0","4","19","6","0","6","69","0.087","0.207","0.655","0.207","0.000","0.000","0.0000000","0.138","0.862","2318","","2020-07-14 17:01:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-07-14 17:01:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","5","7","1","1","1","4","0","4","12","0.333","0.571","0.143","0.571","0.000","0.143","3.3905201","0.143","0.714","4213","29494","2020-07-14 17:01:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","4","9","2","3","3","1","0","1","4","0.250","0.111","0.333","0.111","0.000","0.222","10.2912422","0.333","0.444","2159","9717","2020-07-14 17:01:00"
"86760","Santiago","86","Putumayo","1.14553777","-77.00182343","2","2","0","0","0","2","0","2","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","3654","","2020-07-14 17:01:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","23","30","5","2","10","12","1","13","15","0.867","0.433","0.333","0.400","0.033","0.167","14.4258511","0.067","0.767","1155","6932","2020-07-14 17:01:00"
"86885","Villagarzon","86","Putumayo","1.028941012","-76.61716247","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","24096","","2020-07-14 17:01:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","8","26","0","18","7","0","0","0","52","0.000","0.000","0.269","0.000","0.000","0.000","0.0000000","0.692","0.308","2209","","2020-07-14 17:01:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-07-14 17:01:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","118","2311","98","2095","105","6","6","12","70","0.171","0.005","0.045","0.003","0.003","0.042","197.0364115","0.907","0.051","22","508","2020-07-14 17:01:00"
"91405","La Chorrera","91","Amazonas","-1.44329152","-72.79558336","4","4","0","0","1","2","1","3","1","3.000","0.750","0.250","0.500","0.250","0.000","0.0000000","0.000","1.000","739","","2020-07-14 17:01:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","10","117","3","104","8","2","0","2","2","1.000","0.017","0.068","0.017","0.000","0.026","29.2997363","0.889","0.085","88","3413","2020-07-14 17:01:00"
"91669","Puerto Santander","91","Amazonas","-0.621184474","-72.38421269","1","1","0","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1772","","2020-07-14 17:01:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","2","9","1","6","2","0","0","0","19","0.000","0.000","0.222","0.000","0.000","0.111","2.9688567","0.667","0.222","3743","33683","2020-07-14 17:01:00"
"94663","Mapiripana","94","Guainia","2.812147736","-70.47625203","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","536","","2020-07-14 17:01:00"
"94883","San Felipe","94","Guainia","1.910021951","-67.06882712","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","872","","2020-07-14 17:01:00"
"94884","Puerto Colombia","94","Guainia","2.726463724","-67.56677875","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1984","","2020-07-14 17:01:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","4","41","0","37","3","1","0","1","40","0.025","0.024","0.073","0.024","0.000","0.000","0.0000000","0.902","0.098","1361","","2020-07-14 17:01:00"
"95015","Calamar","95","Guaviare","1.960108633","-72.655172","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10069","","2020-07-14 17:01:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","2","13","0","11","2","0","0","0","5","0.000","0.000","0.154","0.000","0.000","0.000","0.0000000","0.846","0.154","2523","","2020-07-14 17:01:00"
"97666","Taraira","97","Vaupes","-0.56938554","-69.63900366","20","21","1","0","20","0","0","0","1","0.000","0.000","0.952","0.000","0.000","0.048","41.2711515","0.000","0.952","115","2423","2020-07-14 17:01:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","15","25","0","10","15","0","0","0","0","","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","44","","2020-07-14 17:01:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-07-14 17:01:00"
