"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"52473","Mosquera","52","Narino","2.507116414","-78.45298541","13","51","3","35","12","1","0","1","0","","0.020","0.235","0.020","0.000","0.059","23.8435861","0.686","0.255","247","4194","2020-06-16 17:23:00"
"52480","Narino","52","Narino","1.288978992","-77.35797213","9","9","0","0","9","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","483","","2020-06-16 17:23:00"
"52490","Olaya Herrera","52","Narino","2.347584488","-78.32561871","38","39","1","0","32","4","2","6","0","","0.154","0.821","0.103","0.051","0.026","3.9666799","0.000","0.974","646","25210","2020-06-16 17:23:00"
"52520","Francisco Pizarro","52","Narino","2.040809056","-78.65818187","12","15","0","3","11","1","0","1","0","","0.067","0.733","0.067","0.000","0.000","0.0000000","0.200","0.800","944","","2020-06-16 17:23:00"
"52560","Potosi","52","Narino","0.806340417","-77.57279178","6","11","1","4","4","2","0","2","0","","0.182","0.364","0.182","0.000","0.091","9.9423345","0.364","0.545","914","10058","2020-06-16 17:23:00"
"52573","Puerres","52","Narino","0.885125175","-77.50421065","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8365","","2020-06-16 17:23:00"
"52585","Pupiales","52","Narino","0.867139628","-77.63350443","11","11","0","0","10","1","0","1","1","1.000","0.091","0.909","0.091","0.000","0.000","0.0000000","0.000","1.000","1565","","2020-06-16 17:23:00"
"52612","Ricaurte","52","Narino","1.212931458","-77.99544487","9","10","0","1","9","0","0","0","4","0.000","0.000","0.900","0.000","0.000","0.000","0.0000000","0.100","0.900","2006","","2020-06-16 17:23:00"
"52621","Roberto Payan","52","Narino","1.697744768","-78.24566252","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6347","","2020-06-16 17:23:00"
"52683","Sandona","52","Narino","1.28613693","-77.46956757","5","5","0","0","5","0","0","0","9","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3954","","2020-06-16 17:23:00"
"52685","San Bernardo","52","Narino","1.514253666","-77.04740277","22","22","0","0","19","2","1","3","0","","0.136","0.864","0.091","0.045","0.000","0.0000000","0.000","1.000","417","","2020-06-16 17:23:00"
"52687","San Lorenzo","52","Narino","1.503340987","-77.21523165","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","18399","","2020-06-16 17:23:00"
"52693","San Pablo","52","Narino","1.669426894","-77.01392439","46","46","0","0","44","2","0","2","7","0.286","0.043","0.957","0.043","0.000","0.000","0.0000000","0.000","1.000","322","","2020-06-16 17:23:00"
"52696","Santa Barbara","52","Narino","2.449548194","-77.97908278","5","5","0","0","1","3","1","4","1","4.000","0.800","0.200","0.600","0.200","0.000","0.0000000","0.000","1.000","2648","","2020-06-16 17:23:00"
"52786","Taminango","52","Narino","1.570047767","-77.2802216","4","4","0","0","4","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4470","","2020-06-16 17:23:00"
"52835","San Andres de Tumaco","52","Narino","1.80711725","-78.76385415","697","1230","47","486","614","72","10","82","123","0.667","0.067","0.499","0.059","0.008","0.038","18.2842382","0.395","0.567","209","5469","2020-06-16 17:23:00"
"52838","Tuquerres","52","Narino","1.085193359","-77.61688638","12","15","2","1","10","2","0","2","25","0.080","0.133","0.667","0.133","0.000","0.133","4.4868200","0.067","0.800","2972","22288","2020-06-16 17:23:00"
"52885","Yacuanquer","52","Narino","1.114556241","-77.40282382","3","3","0","0","3","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3652","","2020-06-16 17:23:00"
"54001","Cucuta","54","Norte de Santander","7.905306295","-72.5082562","21","111","10","80","16","3","1","4","752","0.005","0.036","0.144","0.027","0.009","0.090","1.2868257","0.721","0.189","7001","77711","2020-06-16 17:23:00"
"54003","Abrego","54","Norte de Santander","8.081784141","-73.2217344","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","2.9471575","0.000","0.000","33931","33931","2020-06-16 17:23:00"
"54125","Cacota","54","Norte de Santander","7.268705462","-72.64205884","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2914","","2020-06-16 17:23:00"
"54206","Convencion","54","Norte de Santander","8.470368933","-73.33720845","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","19647","","2020-06-16 17:23:00"
"54261","El Zulia","54","Norte de Santander","7.938229487","-72.60466818","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29392","","2020-06-16 17:23:00"
"54313","Gramalote","54","Norte de Santander","7.916581824","-72.78683006","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7694","","2020-06-16 17:23:00"
"54377","Labateca","54","Norte de Santander","7.298339256","-72.49587415","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","3287","","2020-06-16 17:23:00"
"54398","La Playa","54","Norte de Santander","8.212627106","-73.23864867","1","1","0","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8003","","2020-06-16 17:23:00"
"54405","Los Patios","54","Norte de Santander","7.833256289","-72.50571256","2","7","0","5","2","0","0","0","23","0.000","0.000","0.286","0.000","0.000","0.000","0.0000000","0.714","0.286","13889","","2020-06-16 17:23:00"
"54480","Mutiscua","54","Norte de Santander","7.300280499","-72.74713854","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4530","","2020-06-16 17:23:00"
"54498","Ocana","54","Norte de Santander","8.247453792","-73.3558144","4","15","2","9","2","1","1","2","149","0.013","0.133","0.133","0.067","0.067","0.133","1.5466947","0.600","0.267","8621","64654","2020-06-16 17:23:00"
"54518","Pamplona","54","Norte de Santander","7.37285018","-72.64768144","2","5","0","3","2","0","0","0","37","0.000","0.000","0.400","0.000","0.000","0.000","0.0000000","0.600","0.400","10782","","2020-06-16 17:23:00"
"54553","Puerto Santander","54","Norte de Santander","8.360945615","-72.41031378","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","9262","","2020-06-16 17:23:00"
"54720","Sardinata","54","Norte de Santander","8.082013666","-72.80075838","1","1","0","0","0","1","0","1","6","0.167","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","26804","","2020-06-16 17:23:00"
"54810","Tibu","54","Norte de Santander","8.639548853","-72.73591863","0","4","0","4","0","0","0","0","9","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","14680","","2020-06-16 17:23:00"
"54820","Toledo","54","Norte de Santander","7.310031828","-72.48510732","1","2","0","1","1","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","8163","","2020-06-16 17:23:00"
"54871","Villa Caro","54","Norte de Santander","7.914278305","-72.97365239","2","2","0","0","2","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2652","","2020-06-16 17:23:00"
"54874","Villa del Rosario","54","Norte de Santander","7.847487432","-72.47006734","3","8","0","5","3","0","0","0","4","0.000","0.000","0.375","0.000","0.000","0.000","0.0000000","0.625","0.375","13907","","2020-06-16 17:23:00"
"63001","Armenia","63","Quindio","4.535989502","-75.68075076","15","83","1","67","14","0","0","0","443","0.000","0.000","0.169","0.000","0.000","0.012","0.3281227","0.807","0.181","3672","304764","2020-06-16 17:23:00"
"63130","Calarca","63","Quindio","4.515281846","-75.64908836","4","22","1","17","4","0","0","0","25","0.000","0.000","0.182","0.000","0.000","0.045","1.3352918","0.773","0.182","3404","74890","2020-06-16 17:23:00"
"63190","Circasia","63","Quindio","4.617792043","-75.63652823","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7265","","2020-06-16 17:23:00"
"63212","Cordoba","63","Quindio","4.392485449","-75.68786636","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5739","","2020-06-16 17:23:00"
"63272","Filandia","63","Quindio","4.674145572","-75.65868588","1","2","0","1","0","0","1","1","61","0.016","0.500","0.000","0.000","0.500","0.000","0.0000000","0.500","0.500","6130","","2020-06-16 17:23:00"
"63401","La Tebaida","63","Quindio","4.453650416","-75.78646018","0","4","0","4","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8701","","2020-06-16 17:23:00"
"63470","Montenegro","63","Quindio","4.562959743","-75.75181224","3","10","2","5","3","0","0","0","7","0.000","0.000","0.300","0.000","0.000","0.200","5.3307746","0.500","0.300","3752","18759","2020-06-16 17:23:00"
"63594","Quimbaya","63","Quindio","4.624386086","-75.7650742","0","3","0","3","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10381","","2020-06-16 17:23:00"
"66001","Pereira","66","Risaralda","4.805680265","-75.71712306","31","201","7","163","29","1","1","2","770","0.003","0.010","0.144","0.005","0.005","0.035","1.4674222","0.811","0.154","2373","68147","2020-06-16 17:23:00"
"66088","Belen de Umbria","66","Risaralda","5.200645376","-75.86821852","3","3","0","0","3","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8236","","2020-06-16 17:23:00"
"66170","Dosquebradas","66","Risaralda","4.827187832","-75.68246912","15","85","3","67","15","0","0","0","34","0.000","0.000","0.176","0.000","0.000","0.035","1.3405904","0.788","0.176","2633","74594","2020-06-16 17:23:00"
"66400","La Virginia","66","Risaralda","4.898666957","-75.88405843","20","22","0","2","17","0","3","3","17","0.176","0.136","0.773","0.000","0.136","0.000","0.0000000","0.091","0.909","1272","","2020-06-16 17:23:00"
"66682","Santa Rosa de Cabal","66","Risaralda","4.867526454","-75.62001066","10","14","1","3","10","0","0","0","8","0.000","0.000","0.714","0.000","0.000","0.071","1.2598901","0.214","0.714","5669","79372","2020-06-16 17:23:00"
"68001","Bucaramanga","68","Santander","7.116267276","-73.13259818","37","61","2","22","36","1","0","1","980","0.001","0.016","0.590","0.016","0.000","0.033","0.3292571","0.361","0.607","9958","303714","2020-06-16 17:23:00"
"68077","Barbosa","68","Santander","5.932609875","-73.61599887","1","1","0","0","1","0","0","0","25","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","32653","","2020-06-16 17:23:00"
"68081","Barrancabermeja","68","Santander","7.064963864","-73.84995698","83","101","3","15","80","3","0","3","199","0.015","0.030","0.792","0.030","0.000","0.030","1.4236294","0.149","0.822","2086","70243","2020-06-16 17:23:00"
"68167","Charala","68","Santander","6.284348897","-73.14687039","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12272","","2020-06-16 17:23:00"
"68190","Cimitarra","68","Santander","6.320681867","-73.95258212","0","2","0","2","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","17202","","2020-06-16 17:23:00"
"68207","Concepcion","68","Santander","6.768836528","-72.69459425","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5757","","2020-06-16 17:23:00"
"68229","Curiti","68","Santander","6.605106785","-73.06939052","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","6642","","2020-06-16 17:23:00"
"68276","Floridablanca","68","Santander","7.072360403","-73.09903262","22","32","2","8","19","3","0","3","403","0.007","0.094","0.594","0.094","0.000","0.063","0.6495700","0.250","0.688","9622","153948","2020-06-16 17:23:00"
"68307","Giron","68","Santander","7.072775109","-73.16825587","21","23","1","1","20","1","0","1","8","0.125","0.043","0.870","0.043","0.000","0.043","0.5817200","0.043","0.913","7474","171904","2020-06-16 17:23:00"
"68322","Guapota","68","Santander","6.308588013","-73.32069909","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2413","","2020-06-16 17:23:00"
"68377","La Belleza","68","Santander","5.859549848","-73.96562587","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6178","","2020-06-16 17:23:00"
"68406","Lebrija","68","Santander","7.113356081","-73.21955144","6","6","0","0","6","0","0","0","29","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7362","","2020-06-16 17:23:00"
"68432","Malaga","68","Santander","6.703058458","-72.7323798","1","1","0","0","0","1","0","1","21","0.048","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","21672","","2020-06-16 17:23:00"
"68547","Piedecuesta","68","Santander","6.997475804","-73.05466085","18","21","0","3","17","1","0","1","184","0.005","0.048","0.810","0.048","0.000","0.000","0.0000000","0.143","0.857","8712","","2020-06-16 17:23:00"
"68575","Puerto Wilches","68","Santander","7.349066144","-73.89933402","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","34206","","2020-06-16 17:23:00"
"68655","Sabana de Torres","68","Santander","7.391911944","-73.49905016","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","34556","","2020-06-16 17:23:00"
"68689","San Vicente de Chucuri","68","Santander","6.880382935","-73.41102393","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","33593","","2020-06-16 17:23:00"
"68755","Socorro","68","Santander","6.463855516","-73.26119642","5","8","2","1","4","1","0","1","62","0.016","0.125","0.500","0.125","0.000","0.250","5.9474248","0.125","0.625","4204","16814","2020-06-16 17:23:00"
"68770","Suaita","68","Santander","6.103542295","-73.43841636","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","10158","","2020-06-16 17:23:00"
"68872","Villanueva","68","Santander","6.670077672","-73.17430669","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7982","","2020-06-16 17:23:00"
"70001","Sincelejo","70","Sucre","9.302333104","-75.39548356","210","231","11","10","189","16","4","20","817","0.024","0.087","0.818","0.069","0.017","0.048","3.7421203","0.043","0.909","1273","26723","2020-06-16 17:23:00"
"70110","Buenavista","70","Sucre","9.319857278","-74.973015","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10964","","2020-06-16 17:23:00"
"70124","Caimito","70","Sucre","8.789323934","-75.11714082","4","4","0","0","4","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4007","","2020-06-16 17:23:00"
"70215","Corozal","70","Sucre","9.319105571","-75.29316717","10","11","0","1","8","2","0","2","121","0.017","0.182","0.727","0.182","0.000","0.000","0.0000000","0.091","0.909","6441","","2020-06-16 17:23:00"
"70235","Galeras","70","Sucre","9.159672619","-75.04942002","1","1","0","0","0","1","0","1","9","0.111","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","23238","","2020-06-16 17:23:00"
"70265","Guaranda","70","Sucre","8.464847043","-74.53834542","1","1","0","0","0","1","0","1","26","0.038","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","18601","","2020-06-16 17:23:00"
"70400","La Union","70","Sucre","8.85397531","-75.2760558","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12994","","2020-06-16 17:23:00"
"70418","Los Palmitos","70","Sucre","9.380228408","-75.26874889","2","4","0","2","2","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","5971","","2020-06-16 17:23:00"
"70429","Majagual","70","Sucre","8.540712996","-74.6281014","1","1","0","0","1","0","0","0","10","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","38306","","2020-06-16 17:23:00"
"70473","Morroa","70","Sucre","9.331319381","-75.30619978","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15858","","2020-06-16 17:23:00"
"70523","Palmito","70","Sucre","9.333108298","-75.54125915","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","15056","","2020-06-16 17:23:00"
"70670","Sampues","70","Sucre","9.183205955","-75.38019123","3","3","0","0","3","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","16273","","2020-06-16 17:23:00"
"70702","San Juan de Betulia","70","Sucre","9.273065988","-75.24356454","2","2","0","0","2","0","0","0","20","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7096","","2020-06-16 17:23:00"
"70708","San Marcos","70","Sucre","8.664828891","-75.1323976","6","6","0","0","6","0","0","0","94","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10094","","2020-06-16 17:23:00"
"70713","San Onofre","70","Sucre","9.736932014","-75.5230307","2","3","0","1","2","0","0","0","14","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","17036","","2020-06-16 17:23:00"
"70820","Santiago de Tolu","70","Sucre","9.525473229","-75.58129872","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","34117","","2020-06-16 17:23:00"
"73001","Ibague","73","Tolima","4.439608991","-75.19371478","57","208","5","146","41","13","1","14","587","0.024","0.067","0.197","0.063","0.005","0.024","0.9240419","0.702","0.274","2601","108220","2020-06-16 17:23:00"
"73168","Chaparral","73","Tolima","3.723068376","-75.48074305","0","1","1","0","0","0","0","0","30","0.000","0.000","0.000","0.000","0.000","1.000","1.9707928","0.000","0.000","50741","50741","2020-06-16 17:23:00"
"73268","Espinal","73","Tolima","4.151314221","-74.88544976","50","66","3","13","41","9","0","9","91","0.099","0.136","0.621","0.136","0.000","0.045","4.2244596","0.197","0.758","1076","23672","2020-06-16 17:23:00"
"73275","Flandes","73","Tolima","4.27637165","-74.81876746","11","13","0","2","11","0","0","0","2","0.000","0.000","0.846","0.000","0.000","0.000","0.0000000","0.154","0.846","2201","","2020-06-16 17:23:00"
"73283","Fresno","73","Tolima","5.153638261","-75.03562715","5","5","0","0","4","1","0","1","11","0.091","0.200","0.800","0.200","0.000","0.000","0.0000000","0.000","1.000","6238","","2020-06-16 17:23:00"
"73319","Guamo","73","Tolima","4.031003906","-74.96812715","4","5","1","0","2","1","1","2","9","0.222","0.400","0.400","0.200","0.200","0.200","3.0513853","0.000","0.800","6554","32772","2020-06-16 17:23:00"
"73349","Honda","73","Tolima","5.201508899","-74.74157797","4","6","0","2","4","0","0","0","41","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","4090","","2020-06-16 17:23:00"
"73411","Libano","73","Tolima","4.923442374","-75.06342093","7","11","0","4","5","1","1","2","55","0.036","0.182","0.455","0.091","0.091","0.000","0.0000000","0.364","0.636","3294","","2020-06-16 17:23:00"
"73443","San Sebastian de Mariquita","73","Tolima","5.199691183","-74.88929482","13","14","1","0","7","4","2","6","32","0.188","0.429","0.500","0.286","0.143","0.071","2.6087183","0.000","0.929","2738","38333","2020-06-16 17:23:00"
"73449","Melgar","73","Tolima","4.208154892","-74.6298504","4","14","2","8","3","1","0","1","4","0.250","0.071","0.214","0.071","0.000","0.143","5.3075739","0.571","0.286","2692","18841","2020-06-16 17:23:00"
"73461","Murillo","73","Tolima","4.875071014","-75.17078682","1","1","0","0","1","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4143","","2020-06-16 17:23:00"
"73547","Piedras","73","Tolima","4.543908286","-74.87807399","1","2","0","1","0","1","0","1","1","1.000","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","3381","","2020-06-16 17:23:00"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799","","2020-06-16 17:23:00"
"73585","Purificacion","73","Tolima","3.859379857","-74.92864619","0","1","1","0","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","1.000","4.2484493","0.000","0.000","23538","23538","2020-06-16 17:23:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","1","4","0","3","0","1","0","1","5","0.200","0.250","0.000","0.250","0.000","0.000","0.0000000","0.750","0.250","5373","","2020-06-16 17:23:00"
"73675","San Antonio","73","Tolima","3.912976052","-75.48090671","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12570","","2020-06-16 17:23:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","9","52","1","42","9","0","0","0","2","0.000","0.000","0.173","0.000","0.000","0.019","7.4343915","0.808","0.173","259","13451","2020-06-16 17:23:00"
"73873","Villarrica","73","Tolima","3.936745138","-74.60029555","2","2","0","0","2","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2480","","2020-06-16 17:23:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","2772","4604","174","1658","2265","397","108","505","2919","0.173","0.110","0.492","0.086","0.023","0.038","7.7243525","0.360","0.602","489","12946","2020-06-16 17:23:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295","14295","2020-06-16 17:23:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","1","2","0","1","0","1","0","1","5","0.200","0.500","0.000","0.500","0.000","0.000","0.0000000","0.500","0.500","11297","","2020-06-16 17:23:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316","","2020-06-16 17:23:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","10","11","0","1","10","0","0","0","2","0.000","0.000","0.909","0.000","0.000","0.000","0.0000000","0.091","0.909","471","","2020-06-16 17:23:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","787","1076","58","231","647","124","16","140","125","1.120","0.130","0.601","0.115","0.015","0.054","18.6000571","0.215","0.731","290","5376","2020-06-16 17:23:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","14","26","0","12","13","1","0","1","165","0.006","0.038","0.500","0.038","0.000","0.000","0.0000000","0.462","0.538","4959","","2020-06-16 17:23:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","24465","","2020-06-16 17:23:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266","","2020-06-16 17:23:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","44","65","3","18","40","3","1","4","8","0.500","0.062","0.615","0.046","0.015","0.046","3.1843415","0.277","0.677","1449","31404","2020-06-16 17:23:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","3","18","0","15","2","0","1","1","96","0.010","0.056","0.111","0.000","0.056","0.000","0.0000000","0.833","0.167","7628","","2020-06-16 17:23:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","9","20","3","8","8","1","0","1","5","0.200","0.050","0.400","0.050","0.000","0.150","6.1205753","0.400","0.450","2451","16338","2020-06-16 17:23:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","4","4","0","0","4","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1627","","2020-06-16 17:23:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","6","25","3","16","4","2","0","2","9","0.222","0.080","0.160","0.080","0.000","0.120","5.2509058","0.640","0.240","2285","19044","2020-06-16 17:23:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-06-16 17:23:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","21","37","4","12","15","6","0","6","19","0.316","0.162","0.405","0.162","0.000","0.108","6.9011922","0.324","0.568","1567","14490","2020-06-16 17:23:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","1","2","1","0","1","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.500","4.3391478","0.000","0.500","11523","23046","2020-06-16 17:23:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","2","5","1","2","1","1","0","1","5","0.200","0.200","0.200","0.200","0.000","0.200","2.9781404","0.400","0.400","6716","33578","2020-06-16 17:23:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","38","79","2","39","30","6","2","8","64","0.125","0.101","0.380","0.076","0.025","0.025","1.1965515","0.494","0.481","2116","83574","2020-06-16 17:23:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","2","3","1","0","1","1","0","1","5","0.200","0.333","0.333","0.333","0.000","0.333","6.0573021","0.000","0.667","5503","16509","2020-06-16 17:23:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","4","11","1","6","4","0","0","0","7","0.000","0.000","0.364","0.000","0.000","0.091","2.8991390","0.545","0.364","3136","34493","2020-06-16 17:23:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","2","3","1","0","2","0","0","0","5","0.000","0.000","0.667","0.000","0.000","0.333","8.3042684","0.000","0.667","4014","12042","2020-06-16 17:23:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","42","102","6","54","31","7","3","10","224","0.045","0.098","0.304","0.069","0.029","0.059","1.6935518","0.529","0.412","3473","59048","2020-06-16 17:23:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","18","25","3","4","11","4","2","6","8","0.750","0.240","0.440","0.160","0.080","0.120","6.2285892","0.160","0.720","1927","16055","2020-06-16 17:23:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","4","5","0","1","4","0","0","0","3","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","3061","","2020-06-16 17:23:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","0","1","1","0","0","0","0","0","15","0.000","0.000","0.000","0.000","0.000","1.000","2.7184255","0.000","0.000","36786","36786","2020-06-16 17:23:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5734","","2020-06-16 17:23:00"
