"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799","","2020-07-12 16:42:00"
"73616","Rioblanco","73","Tolima","3.52986323","-75.64438767","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","22617","","2020-07-12 16:42:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","0","5","1","4","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.200","4.6531106","0.800","0.000","4298","21491","2020-07-12 16:42:00"
"73675","San Antonio","73","Tolima","3.912976052","-75.48090671","9","10","0","1","8","1","0","1","3","0.333","0.100","0.800","0.100","0.000","0.000","0.0000000","0.100","0.900","1257","","2020-07-12 16:42:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","2","56","1","53","2","0","0","0","2","0.000","0.000","0.036","0.000","0.000","0.018","7.4343915","0.946","0.036","240","13451","2020-07-12 16:42:00"
"73873","Villarrica","73","Tolima","3.936745138","-74.60029555","0","2","0","2","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2480","","2020-07-12 16:42:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","5593","10882","372","4917","4604","784","176","960","2919","0.329","0.088","0.423","0.072","0.016","0.034","16.5141329","0.452","0.514","207","6055","2020-07-12 16:42:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","6.9954530","0.000","0.000","14295","14295","2020-07-12 16:42:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","4","6","1","1","2","2","0","2","5","0.400","0.333","0.333","0.333","0.000","0.167","4.4259538","0.167","0.667","3766","22594","2020-07-12 16:42:00"
"76041","Ansermanuevo","76","Valle del Cauca","4.794922714","-75.99198067","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","17316","","2020-07-12 16:42:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","5","18","0","13","5","0","0","0","2","0.000","0.000","0.278","0.000","0.000","0.000","0.0000000","0.722","0.278","288","","2020-07-12 16:42:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","511","1712","113","1088","376","111","20","131","125","1.048","0.077","0.220","0.065","0.012","0.066","36.2380422","0.636","0.298","182","2760","2020-07-12 16:42:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","82","126","2","42","71","10","0","10","165","0.061","0.079","0.563","0.079","0.000","0.016","1.5510489","0.333","0.651","1023","64473","2020-07-12 16:42:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","5","7","0","2","4","1","0","1","5","0.200","0.143","0.571","0.143","0.000","0.000","0.0000000","0.286","0.714","3495","","2020-07-12 16:42:00"
"76122","Caicedonia","76","Valle del Cauca","4.334609694","-75.83031805","1","2","0","1","1","0","0","0","10","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","14261","","2020-07-12 16:42:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266","","2020-07-12 16:42:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","119","196","6","71","109","8","2","10","8","1.250","0.051","0.556","0.041","0.010","0.031","6.3686831","0.362","0.607","481","15702","2020-07-12 16:42:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","15","34","0","19","11","3","1","4","96","0.042","0.118","0.324","0.088","0.029","0.000","0.0000000","0.559","0.441","4038","","2020-07-12 16:42:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","20","47","6","21","18","2","0","2","5","0.400","0.043","0.383","0.043","0.000","0.128","12.2411507","0.447","0.426","1043","8169","2020-07-12 16:42:00"
"76243","El Aguila","76","Valle del Cauca","4.90961334","-76.04129907","4","4","0","0","4","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2141","","2020-07-12 16:42:00"
"76246","El Cairo","76","Valle del Cauca","4.7608831","-76.22160351","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1627","","2020-07-12 16:42:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","42","70","4","24","37","3","2","5","9","0.556","0.071","0.529","0.043","0.029","0.057","7.0012077","0.343","0.600","816","14283","2020-07-12 16:42:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","11.6063138","0.750","0.000","2154","8616","2020-07-12 16:42:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","86","129","7","36","60","24","1","25","19","1.316","0.194","0.465","0.186","0.008","0.054","12.0770863","0.279","0.667","449","8280","2020-07-12 16:42:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","6","8","1","1","6","0","0","0","4","0.000","0.000","0.750","0.000","0.000","0.125","4.3391478","0.125","0.750","2881","23046","2020-07-12 16:42:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","9","13","1","3","6","3","0","3","5","0.600","0.231","0.462","0.231","0.000","0.077","2.9781404","0.231","0.692","2583","33578","2020-07-12 16:42:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","129","218","5","84","107","17","5","22","64","0.344","0.101","0.491","0.078","0.023","0.023","2.9913788","0.385","0.592","767","33429","2020-07-12 16:42:00"
"76377","La Cumbre","76","Valle del Cauca","3.649447161","-76.56793222","12","15","1","2","12","0","0","0","5","0.000","0.000","0.800","0.000","0.000","0.067","6.0573021","0.133","0.800","1101","16509","2020-07-12 16:42:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","5","19","1","13","3","1","0","1","7","0.143","0.053","0.158","0.053","0.000","0.053","2.8991390","0.684","0.263","1815","34493","2020-07-12 16:42:00"
"76497","Obando","76","Valle del Cauca","4.575722705","-75.97468873","1","4","1","2","1","0","0","0","5","0.000","0.000","0.250","0.000","0.000","0.250","8.3042684","0.500","0.250","3011","12042","2020-07-12 16:42:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","146","264","13","105","107","29","9","38","224","0.170","0.144","0.405","0.110","0.034","0.049","3.6693622","0.398","0.553","1342","27253","2020-07-12 16:42:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","80","117","11","26","64","12","2","14","8","1.750","0.120","0.547","0.103","0.017","0.094","22.8381605","0.222","0.684","412","4379","2020-07-12 16:42:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","3","9","0","6","0","2","1","3","3","1.000","0.333","0.000","0.222","0.111","0.000","0.0000000","0.667","0.333","1700","","2020-07-12 16:42:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","4","5","1","0","3","1","0","1","15","0.067","0.200","0.600","0.200","0.000","0.200","2.7184255","0.000","0.800","7357","36786","2020-07-12 16:42:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","3","7","0","4","3","0","0","0","5","0.000","0.000","0.429","0.000","0.000","0.000","0.0000000","0.571","0.429","2457","","2020-07-12 16:42:00"
"76736","Sevilla","76","Valle del Cauca","4.267033273","-75.93094058","5","10","0","5","5","0","0","0","15","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4115","","2020-07-12 16:42:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","2","7","1","4","2","0","0","0","4","0.000","0.000","0.286","0.000","0.000","0.143","5.2681488","0.571","0.286","2712","18982","2020-07-12 16:42:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","209","259","6","44","205","4","0","4","266","0.015","0.015","0.792","0.015","0.000","0.023","2.7420800","0.170","0.807","845","36469","2020-07-12 16:42:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381","","2020-07-12 16:42:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","2","12","1","9","1","1","0","1","4","0.250","0.083","0.083","0.083","0.000","0.083","7.7615647","0.750","0.167","1074","12884","2020-07-12 16:42:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","10","13","0","3","10","0","0","0","3","0.000","0.000","0.769","0.000","0.000","0.000","0.0000000","0.231","0.769","1246","","2020-07-12 16:42:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","75","188","4","109","59","14","1","15","12","1.250","0.080","0.314","0.074","0.005","0.021","3.6340841","0.580","0.399","585","27517","2020-07-12 16:42:00"
"76895","Zarzal","76","Valle del Cauca","4.392621473","-76.07084935","9","9","0","0","6","3","0","3","19","0.158","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","4712","","2020-07-12 16:42:00"
"81001","Arauca","81","Arauca","7.077358544","-70.74635031","53","70","0","17","52","1","0","1","63","0.016","0.014","0.743","0.014","0.000","0.000","0.0000000","0.243","0.757","1383","","2020-07-12 16:42:00"
"81065","Arauquita","81","Arauca","7.026981415","-71.42675118","7","9","0","2","6","0","1","1","10","0.100","0.111","0.667","0.000","0.111","0.000","0.0000000","0.222","0.778","6245","","2020-07-12 16:42:00"
"81736","Saravena","81","Arauca","6.95385957","-71.87233343","50","55","0","5","50","0","0","0","73","0.000","0.000","0.909","0.000","0.000","0.000","0.0000000","0.091","0.909","1146","","2020-07-12 16:42:00"
"81794","Tame","81","Arauca","6.449379486","-71.75861086","5","7","0","2","5","0","0","0","21","0.000","0.000","0.714","0.000","0.000","0.000","0.0000000","0.286","0.714","6996","","2020-07-12 16:42:00"
"85001","Yopal","85","Casanare","5.327612651","-72.39691516","23","65","1","41","20","3","0","3","219","0.014","0.046","0.308","0.046","0.000","0.015","0.5627842","0.631","0.354","2734","177688","2020-07-12 16:42:00"
"85010","Aguazul","85","Casanare","5.172690765","-72.54630026","1","5","0","4","1","0","0","0","14","0.000","0.000","0.200","0.000","0.000","0.000","0.0000000","0.800","0.200","7602","","2020-07-12 16:42:00"
"85139","Mani","85","Casanare","4.81682686","-72.28139845","0","2","0","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","8732","","2020-07-12 16:42:00"
"85230","Orocue","85","Casanare","4.790269665","-71.33851792","1","1","0","0","1","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12652","","2020-07-12 16:42:00"
"85250","Paz de Ariporo","85","Casanare","5.88003657","-71.89092396","1","3","0","2","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","12449","","2020-07-12 16:42:00"
"85263","Pore","85","Casanare","5.727729878","-71.9928596","19","19","0","0","19","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","635","","2020-07-12 16:42:00"
"85410","Tauramena","85","Casanare","5.01920526","-72.74725192","12","15","0","3","12","0","0","0","14","0.000","0.000","0.800","0.000","0.000","0.000","0.0000000","0.200","0.800","1678","","2020-07-12 16:42:00"
"85440","Villanueva","85","Casanare","4.609799108","-72.92746843","2","8","0","6","2","0","0","0","5","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","4523","","2020-07-12 16:42:00"
"86001","Mocoa","86","Putumayo","1.152296118","-76.65027142","9","11","1","1","6","1","2","3","51","0.059","0.273","0.545","0.091","0.182","0.091","1.6966982","0.091","0.818","5358","58938","2020-07-12 16:42:00"
"86219","Colon","86","Putumayo","1.189825988","-76.97230179","0","1","1","0","0","0","0","0","69","0.000","0.000","0.000","0.000","0.000","1.000","18.0831826","0.000","0.000","5530","5530","2020-07-12 16:42:00"
"86320","Orito","86","Putumayo","0.663816899","-76.87302769","13","14","0","1","11","2","0","2","9","0.222","0.143","0.786","0.143","0.000","0.000","0.0000000","0.071","0.929","2767","","2020-07-12 16:42:00"
"86568","Puerto Asis","86","Putumayo","0.505046722","-76.49727285","19","21","0","2","14","5","0","5","69","0.072","0.238","0.667","0.238","0.000","0.000","0.0000000","0.095","0.905","3201","","2020-07-12 16:42:00"
"86571","Puerto Guzman","86","Putumayo","0.962922439","-76.40852154","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","36665","","2020-07-12 16:42:00"
"86573","Puerto Leguizamo","86","Putumayo","-0.191872849","-74.78247103","5","7","1","1","1","4","0","4","12","0.333","0.571","0.143","0.571","0.000","0.143","3.3905201","0.143","0.714","4213","29494","2020-07-12 16:42:00"
"86757","San Miguel","86","Putumayo","0.343272204","-76.91241019","3","8","2","3","2","1","0","1","4","0.250","0.125","0.250","0.125","0.000","0.250","10.2912422","0.375","0.375","2429","9717","2020-07-12 16:42:00"
"86760","Santiago","86","Putumayo","1.14553777","-77.00182343","2","2","0","0","0","2","0","2","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","3654","","2020-07-12 16:42:00"
"86865","Valle del Guamuez","86","Putumayo","0.423904093","-76.9059688","23","29","4","2","9","13","1","14","15","0.933","0.483","0.310","0.448","0.034","0.138","11.5406809","0.069","0.793","1195","8665","2020-07-12 16:42:00"
"86885","Villagarzon","86","Putumayo","1.028941012","-76.61716247","1","1","0","0","1","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","24096","","2020-07-12 16:42:00"
"88001","San Andres","88","Archipielago de San Andres Providencia y Santa Catalina","12.58301369","-81.69606298","8","26","0","18","7","0","0","0","52","0.000","0.000","0.269","0.000","0.000","0.000","0.0000000","0.692","0.308","2209","","2020-07-12 16:42:00"
"88564","Providencia","88","Archipielago de San Andres Providencia y Santa Catalina","13.37009985","-81.3709116","0","3","0","3","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2086","","2020-07-12 16:42:00"
"91001","Leticia","91","Amazonas","-4.199836935","-69.94142671","111","2297","97","2089","97","6","6","12","70","0.171","0.005","0.042","0.003","0.003","0.042","195.0258359","0.909","0.048","22","513","2020-07-12 16:42:00"
"91405","La Chorrera","91","Amazonas","-1.44329152","-72.79558336","4","4","0","0","1","2","1","3","1","3.000","0.750","0.250","0.500","0.250","0.000","0.0000000","0.000","1.000","739","","2020-07-12 16:42:00"
"91540","Puerto Narino","91","Amazonas","-3.780447632","-70.36451835","17","117","3","97","15","2","0","2","2","1.000","0.017","0.128","0.017","0.000","0.026","29.2997363","0.829","0.145","88","3413","2020-07-12 16:42:00"
"94001","Inirida","94","Guainia","3.866161619","-67.91883684","2","9","1","6","2","0","0","0","19","0.000","0.000","0.222","0.000","0.000","0.111","2.9688567","0.667","0.222","3743","33683","2020-07-12 16:42:00"
"94663","Mapiripana","94","Guainia","2.812147736","-70.47625203","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","536","","2020-07-12 16:42:00"
"94883","San Felipe","94","Guainia","1.910021951","-67.06882712","0","2","0","2","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","872","","2020-07-12 16:42:00"
"94884","Puerto Colombia","94","Guainia","2.726463724","-67.56677875","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1984","","2020-07-12 16:42:00"
"95001","San Jose del Guaviare","95","Guaviare","2.566428399","-72.63898622","6","41","0","35","5","1","0","1","40","0.025","0.024","0.122","0.024","0.000","0.000","0.0000000","0.854","0.146","1361","","2020-07-12 16:42:00"
"95015","Calamar","95","Guaviare","1.960108633","-72.655172","1","1","0","0","1","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10069","","2020-07-12 16:42:00"
"97001","Mitu","97","Vaupes","1.251190563","-70.23475052","0","11","0","11","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2981","","2020-07-12 16:42:00"
"97666","Taraira","97","Vaupes","-0.56938554","-69.63900366","0","1","1","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","1.000","41.2711515","0.000","0.000","2423","2423","2020-07-12 16:42:00"
"97889","Yavarate","97","Vaupes","0.609141615","-69.20333732","7","17","0","10","7","0","0","0","0","","0.000","0.412","0.000","0.000","0.000","0.0000000","0.588","0.412","65","","2020-07-12 16:42:00"
"99001","Puerto Carreno","99","Vichada","6.186864187","-67.486997","0","1","0","1","0","0","0","0","17","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","20294","","2020-07-12 16:42:00"
