"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"44430","Maicao","44","La Guajira","11.37832678","-72.24190502","20","25","1","4","18","1","0","1","232","0.004","0.040","0.720","0.040","0.000","0.040","0.0054033","0.160","0.800","7403.000","185072.000","2020-05-29 17:27:00"
"44650","San Juan del Cesar","44","La Guajira","10.76957868","-73.00059321","3","7","1","3","3","0","0","0","136","0.000","0.000","0.429","0.000","0.000","0.143","0.0201678","0.429","0.429","7083.000","49584.000","2020-05-29 17:27:00"
"47001","Santa Marta","47","Magdalena","11.2294335","-74.19089412","176","310","19","115","159","15","1","16","989","0.016","0.052","0.513","0.048","0.003","0.061","0.0352759","0.371","0.568","1737.000","28348.000","2020-05-29 17:27:00"
"47053","Aracataca","47","Magdalena","10.58980001","-74.18676284","2","2","0","0","2","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","20746.000","","2020-05-29 17:27:00"
"47189","Cienaga","47","Magdalena","11.00665688","-74.24128616","48","97","5","44","45","3","0","3","102","0.029","0.031","0.464","0.031","0.000","0.052","0.0402126","0.454","0.495","1282.000","24868.000","2020-05-29 17:27:00"
"47245","El Banco","47","Magdalena","9.008733009","-73.97428121","6","7","1","0","6","0","0","0","86","0.000","0.000","0.857","0.000","0.000","0.143","0.0143470","0.000","0.857","9957.000","69701.000","2020-05-29 17:27:00"
"47258","El Pinon","47","Magdalena","10.40309454","-74.82329109","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","24083.000","","2020-05-29 17:27:00"
"47268","El Reten","47","Magdalena","10.61066766","-74.2684561","1","2","0","1","1","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","10526.000","","2020-05-29 17:27:00"
"47288","Fundacion","47","Magdalena","10.5140924","-74.19134346","3","3","0","0","3","0","0","0","117","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","23497.000","","2020-05-29 17:27:00"
"47551","Pivijay","47","Magdalena","10.46069324","-74.61351795","1","1","0","0","0","0","1","1","20","0.050","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","38973.000","","2020-05-29 17:27:00"
"47570","Puebloviejo","47","Magdalena","10.99482965","-74.28248423","105","126","10","11","99","6","0","6","5","1.200","0.048","0.786","0.048","0.000","0.079","0.3106748","0.087","0.833","255.000","3219.000","2020-05-29 17:27:00"
"47745","Sitionuevo","47","Magdalena","10.77540964","-74.72016921","7","7","0","0","7","0","0","0","5","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4166.000","","2020-05-29 17:27:00"
"47980","Zona Bananera","47","Magdalena","10.76302682","-74.14008184","8","12","2","2","6","2","0","2","7","0.286","0.167","0.500","0.167","0.000","0.167","0.0270515","0.167","0.667","6161.000","36967.000","2020-05-29 17:27:00"
"50001","Villavicencio","50","Meta","4.1238615","-73.62709204","845","937","7","85","841","2","1","3","793","0.004","0.003","0.898","0.002","0.001","0.007","0.0128369","0.091","0.902","582.000","77900.000","2020-05-29 17:27:00"
"50006","Acacias","50","Meta","3.990120663","-73.76593665","5","15","0","10","5","0","0","0","11","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","6122.000","","2020-05-29 17:27:00"
"50124","Cabuyaro","50","Meta","4.285923848","-72.79197878","1","1","0","0","0","1","0","1","4","0.250","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","6192.000","","2020-05-29 17:27:00"
"50313","Granada","50","Meta","3.546694724","-73.70571533","5","8","0","3","4","1","0","1","87","0.011","0.125","0.500","0.125","0.000","0.000","0.0000000","0.375","0.625","8822.000","","2020-05-29 17:27:00"
"50568","Puerto Gaitan","50","Meta","4.314487455","-72.08307894","1","1","0","0","1","0","0","0","13","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","43605.000","","2020-05-29 17:27:00"
"50573","Puerto Lopez","50","Meta","4.093406425","-72.95743626","3","4","1","0","2","0","1","1","7","0.143","0.250","0.500","0.000","0.250","0.250","0.0329902","0.000","0.750","7578.000","30312.000","2020-05-29 17:27:00"
"50606","Restrepo","50","Meta","4.260731994","-73.56460418","2","4","0","2","1","1","0","1","6","0.167","0.250","0.250","0.250","0.000","0.000","0.0000000","0.500","0.500","4665.000","","2020-05-29 17:27:00"
"50680","San Carlos de Guaroa","50","Meta","3.71053664","-73.24140912","1","1","0","0","0","1","0","1","5","0.200","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","12875.000","","2020-05-29 17:27:00"
"50683","San Juan de Arama","50","Meta","3.373727874","-73.87583154","2","3","0","1","2","0","0","0","5","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","2955.000","","2020-05-29 17:27:00"
"52001","Pasto","52","Narino","1.212124365","-77.27857635","68","88","6","14","61","5","1","6","893","0.007","0.068","0.693","0.057","0.011","0.068","0.0152832","0.159","0.773","4461.000","65432.000","2020-05-29 17:27:00"
"52022","Aldana","52","Narino","0.882181195","-77.70035656","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7361.000","","2020-05-29 17:27:00"
"52036","Ancuya","52","Narino","1.263299977","-77.51451329","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8603.000","","2020-05-29 17:27:00"
"52079","Barbacoas","52","Narino","1.670345194","-78.13989493","1","1","0","0","0","1","0","1","12","0.083","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","56526.000","","2020-05-29 17:27:00"
"52083","Belen","52","Narino","1.595676066","-77.01566573","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6301.000","","2020-05-29 17:27:00"
"52210","Contadero","52","Narino","0.910457863","-77.54940902","3","4","0","1","3","0","0","0","1","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","1809.000","","2020-05-29 17:27:00"
"52224","Cuaspud","52","Narino","0.862978103","-77.72894683","2","6","0","4","2","0","0","0","0","","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","1533.000","","2020-05-29 17:27:00"
"52227","Cumbal","52","Narino","0.906185361","-77.79227662","3","6","0","3","3","0","0","0","5","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","6172.000","","2020-05-29 17:27:00"
"52233","Cumbitara","52","Narino","1.646845971","-77.57814673","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5768.000","","2020-05-29 17:27:00"
"52317","Guachucal","52","Narino","0.959743484","-77.73158986","4","4","0","0","4","0","0","0","4","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","4835.000","","2020-05-29 17:27:00"
"52356","Ipiales","52","Narino","0.827734241","-77.64640075","69","142","3","70","56","12","1","13","105","0.124","0.092","0.394","0.085","0.007","0.021","0.0258987","0.493","0.486","816.000","38612.000","2020-05-29 17:27:00"
"52378","La Cruz","52","Narino","1.601339314","-76.97053174","0","1","0","1","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18643.000","","2020-05-29 17:27:00"
"52381","La Florida","52","Narino","1.299192232","-77.40643084","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","9911.000","","2020-05-29 17:27:00"
"52390","La Tola","52","Narino","2.398212191","-78.19039205","3","3","0","0","3","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2487.000","","2020-05-29 17:27:00"
"52399","La Union","52","Narino","1.600268613","-77.13115435","0","1","0","1","0","0","0","0","22","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","31751.000","","2020-05-29 17:27:00"
"52411","Linares","52","Narino","1.351145073","-77.52193996","1","1","0","0","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","0.000","1.000","10012.000","","2020-05-29 17:27:00"
"52427","Magui","52","Narino","1.765313671","-78.18106078","1","2","1","0","0","1","0","1","0","","0.500","0.000","0.500","0.000","0.500","0.0391497","0.000","0.500","12772.000","25543.000","2020-05-29 17:27:00"
"52435","Mallama","52","Narino","1.14083897","-77.86442829","3","3","0","0","2","1","0","1","1","1.000","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","2982.000","","2020-05-29 17:27:00"
"52473","Mosquera","52","Narino","2.507116414","-78.45298541","41","44","3","0","40","1","0","1","0","","0.023","0.909","0.023","0.000","0.068","0.2384359","0.000","0.932","286.000","4194.000","2020-05-29 17:27:00"
"52490","Olaya Herrera","52","Narino","2.347584488","-78.32561871","9","9","0","0","6","3","0","3","0","","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","2801.000","","2020-05-29 17:27:00"
"52520","Francisco Pizarro","52","Narino","2.040809056","-78.65818187","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7079.000","","2020-05-29 17:27:00"
"52560","Potosi","52","Narino","0.806340417","-77.57279178","5","6","1","0","4","1","0","1","0","","0.167","0.667","0.167","0.000","0.167","0.0994233","0.000","0.833","1676.000","10058.000","2020-05-29 17:27:00"
"52693","San Pablo","52","Narino","1.669426894","-77.01392439","1","1","0","0","0","1","0","1","7","0.143","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14793.000","","2020-05-29 17:27:00"
"52835","San Andres de Tumaco","52","Narino","1.80711725","-78.76385415","571","613","22","20","503","65","3","68","123","0.553","0.111","0.821","0.106","0.005","0.036","0.0855858","0.033","0.931","419.000","11684.000","2020-05-29 17:27:00"
"52838","Tuquerres","52","Narino","1.085193359","-77.61688638","3","4","1","0","2","1","0","1","25","0.040","0.250","0.500","0.250","0.000","0.250","0.0224341","0.000","0.750","11144.000","44575.000","2020-05-29 17:27:00"
"54001","Cucuta","54","Norte de Santander","7.905306295","-72.5082562","14","90","9","67","12","1","1","2","752","0.003","0.022","0.133","0.011","0.011","0.100","0.0115814","0.744","0.156","8635.000","86345.000","2020-05-29 17:27:00"
"54003","Abrego","54","Norte de Santander","8.081784141","-73.2217344","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","0.0294716","0.000","0.000","33931.000","33931.000","2020-05-29 17:27:00"
"54125","Cacota","54","Norte de Santander","7.268705462","-72.64205884","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2914.000","","2020-05-29 17:27:00"
"54261","El Zulia","54","Norte de Santander","7.938229487","-72.60466818","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","29392.000","","2020-05-29 17:27:00"
"54398","La Playa","54","Norte de Santander","8.212627106","-73.23864867","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8003.000","","2020-05-29 17:27:00"
"54405","Los Patios","54","Norte de Santander","7.833256289","-72.50571256","2","5","0","3","2","0","0","0","23","0.000","0.000","0.400","0.000","0.000","0.000","0.0000000","0.600","0.400","19444.000","","2020-05-29 17:27:00"
"54498","Ocana","54","Norte de Santander","8.247453792","-73.3558144","6","12","2","4","5","1","0","1","149","0.007","0.083","0.417","0.083","0.000","0.167","0.0154669","0.333","0.500","10776.000","64654.000","2020-05-29 17:27:00"
"54518","Pamplona","54","Norte de Santander","7.37285018","-72.64768144","4","5","0","1","3","1","0","1","37","0.027","0.200","0.600","0.200","0.000","0.000","0.0000000","0.200","0.800","10782.000","","2020-05-29 17:27:00"
"54553","Puerto Santander","54","Norte de Santander","8.360945615","-72.41031378","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","9262.000","","2020-05-29 17:27:00"
"54810","Tibu","54","Norte de Santander","8.639548853","-72.73591863","3","4","0","1","2","1","0","1","9","0.111","0.250","0.500","0.250","0.000","0.000","0.0000000","0.250","0.750","14680.000","","2020-05-29 17:27:00"
"54820","Toledo","54","Norte de Santander","7.310031828","-72.48510732","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","16325.000","","2020-05-29 17:27:00"
"54874","Villa del Rosario","54","Norte de Santander","7.847487432","-72.47006734","1","6","0","5","1","0","0","0","4","0.000","0.000","0.167","0.000","0.000","0.000","0.0000000","0.833","0.167","18542.000","","2020-05-29 17:27:00"
"63001","Armenia","63","Quindio","4.535989502","-75.68075076","14","68","1","53","13","1","0","1","443","0.002","0.015","0.191","0.015","0.000","0.015","0.0032812","0.779","0.206","4482.000","304764.000","2020-05-29 17:27:00"
"63130","Calarca","63","Quindio","4.515281846","-75.64908836","8","16","0","8","8","0","0","0","25","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","4681.000","","2020-05-29 17:27:00"
"63190","Circasia","63","Quindio","4.617792043","-75.63652823","1","4","0","3","1","0","0","0","6","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","7265.000","","2020-05-29 17:27:00"
"63212","Cordoba","63","Quindio","4.392485449","-75.68786636","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5739.000","","2020-05-29 17:27:00"
"63272","Filandia","63","Quindio","4.674145572","-75.65868588","1","2","0","1","0","0","1","1","61","0.016","0.500","0.000","0.000","0.500","0.000","0.0000000","0.500","0.500","6130.000","","2020-05-29 17:27:00"
"63401","La Tebaida","63","Quindio","4.453650416","-75.78646018","1","4","0","3","1","0","0","0","8","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","8701.000","","2020-05-29 17:27:00"
"63470","Montenegro","63","Quindio","4.562959743","-75.75181224","4","9","1","4","4","0","0","0","7","0.000","0.000","0.444","0.000","0.000","0.111","0.0266539","0.444","0.444","4169.000","37518.000","2020-05-29 17:27:00"
"63594","Quimbaya","63","Quindio","4.624386086","-75.7650742","2","3","0","1","2","0","0","0","7","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","10381.000","","2020-05-29 17:27:00"
"66001","Pereira","66","Risaralda","4.805680265","-75.71712306","24","173","7","142","24","0","0","0","770","0.000","0.000","0.139","0.000","0.000","0.040","0.0146742","0.821","0.139","2757.000","68147.000","2020-05-29 17:27:00"
"66088","Belen de Umbria","66","Risaralda","5.200645376","-75.86821852","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","24708.000","","2020-05-29 17:27:00"
"66170","Dosquebradas","66","Risaralda","4.827187832","-75.68246912","9","69","1","59","8","0","1","1","34","0.029","0.014","0.116","0.000","0.014","0.014","0.0044686","0.855","0.130","3243.000","223782.000","2020-05-29 17:27:00"
"66400","La Virginia","66","Risaralda","4.898666957","-75.88405843","1","3","0","2","0","0","1","1","17","0.059","0.333","0.000","0.000","0.333","0.000","0.0000000","0.667","0.333","9327.000","","2020-05-29 17:27:00"
"66682","Santa Rosa de Cabal","66","Risaralda","4.867526454","-75.62001066","2","5","0","3","2","0","0","0","8","0.000","0.000","0.400","0.000","0.000","0.000","0.0000000","0.600","0.400","15874.000","","2020-05-29 17:27:00"
"68001","Bucaramanga","68","Santander","7.116267276","-73.13259818","2","22","1","19","2","0","0","0","980","0.000","0.000","0.091","0.000","0.000","0.045","0.0016463","0.864","0.091","27610.000","607428.000","2020-05-29 17:27:00"
"68081","Barrancabermeja","68","Santander","7.064963864","-73.84995698","13","19","1","5","13","0","0","0","199","0.000","0.000","0.684","0.000","0.000","0.053","0.0047454","0.263","0.684","11091.000","210729.000","2020-05-29 17:27:00"
"68190","Cimitarra","68","Santander","6.320681867","-73.95258212","0","2","0","2","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","17202.000","","2020-05-29 17:27:00"
"68207","Concepcion","68","Santander","6.768836528","-72.69459425","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5757.000","","2020-05-29 17:27:00"
"68229","Curiti","68","Santander","6.605106785","-73.06939052","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","13283.000","","2020-05-29 17:27:00"
"68276","Floridablanca","68","Santander","7.072360403","-73.09903262","0","9","1","8","0","0","0","0","403","0.000","0.000","0.000","0.000","0.000","0.111","0.0032478","0.889","0.000","34211.000","307896.000","2020-05-29 17:27:00"
"68547","Piedecuesta","68","Santander","6.997475804","-73.05466085","2","3","0","1","2","0","0","0","184","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","60986.000","","2020-05-29 17:27:00"
"68755","Socorro","68","Santander","6.463855516","-73.26119642","1","1","0","0","1","0","0","0","62","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","33628.000","","2020-05-29 17:27:00"
"68872","Villanueva","68","Santander","6.670077672","-73.17430669","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7982.000","","2020-05-29 17:27:00"
"70001","Sincelejo","70","Sucre","9.302333104","-75.39548356","6","9","0","3","5","1","0","1","817","0.001","0.111","0.556","0.111","0.000","0.000","0.0000000","0.333","0.667","32661.000","","2020-05-29 17:27:00"
"70215","Corozal","70","Sucre","9.319105571","-75.29316717","1","1","0","0","1","0","0","0","121","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","70853.000","","2020-05-29 17:27:00"
"70418","Los Palmitos","70","Sucre","9.380228408","-75.26874889","3","3","0","0","3","0","0","0","3","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7961.000","","2020-05-29 17:27:00"
"70473","Morroa","70","Sucre","9.331319381","-75.30619978","1","1","0","0","1","0","0","0","17","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","15858.000","","2020-05-29 17:27:00"
"70713","San Onofre","70","Sucre","9.736932014","-75.5230307","1","1","0","0","1","0","0","0","14","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","51109.000","","2020-05-29 17:27:00"
"73001","Ibague","73","Tolima","4.439608991","-75.19371478","49","161","3","109","48","1","0","1","587","0.002","0.006","0.298","0.006","0.000","0.019","0.0055443","0.677","0.304","3361.000","180367.000","2020-05-29 17:27:00"
"73268","Espinal","73","Tolima","4.151314221","-74.88544976","16","21","1","4","14","1","1","2","91","0.022","0.095","0.667","0.048","0.048","0.048","0.0140815","0.190","0.762","3382.000","71015.000","2020-05-29 17:27:00"
"73275","Flandes","73","Tolima","4.27637165","-74.81876746","2","2","0","0","2","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","14308.000","","2020-05-29 17:27:00"
"73319","Guamo","73","Tolima","4.031003906","-74.96812715","1","2","1","0","1","0","0","0","9","0.000","0.000","0.500","0.000","0.000","0.500","0.0305139","0.000","0.500","16386.000","32772.000","2020-05-29 17:27:00"
"73349","Honda","73","Tolima","5.201508899","-74.74157797","2","2","0","0","2","0","0","0","41","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","12271.000","","2020-05-29 17:27:00"
"73411","Libano","73","Tolima","4.923442374","-75.06342093","4","4","0","0","4","0","0","0","55","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9058.000","","2020-05-29 17:27:00"
"73443","San Sebastian de Mariquita","73","Tolima","5.199691183","-74.88929482","1","1","0","0","0","0","1","1","32","0.031","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","38333.000","","2020-05-29 17:27:00"
"73449","Melgar","73","Tolima","4.208154892","-74.6298504","2","10","2","6","1","0","1","1","4","0.250","0.100","0.100","0.000","0.100","0.200","0.0530757","0.600","0.200","3768.000","18841.000","2020-05-29 17:27:00"
"73547","Piedras","73","Tolima","4.543908286","-74.87807399","1","1","0","0","1","0","0","0","1","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6761.000","","2020-05-29 17:27:00"
"73555","Planadas","73","Tolima","3.19766147","-75.64396147","0","1","0","1","0","0","0","0","8","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25799.000","","2020-05-29 17:27:00"
"73624","Rovira","73","Tolima","4.238932685","-75.2408683","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10746.000","","2020-05-29 17:27:00"
"73678","San Luis","73","Tolima","4.133720614","-75.09578719","40","40","0","0","40","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","336.000","","2020-05-29 17:27:00"
"76001","Cali","76","Valle del Cauca","3.414414305","-76.52156515","1617","2407","105","685","1349","219","49","268","2919","0.092","0.111","0.560","0.091","0.020","0.044","0.0466125","0.285","0.672","936.000","21453.000","2020-05-29 17:27:00"
"76020","Alcala","76","Valle del Cauca","4.674989542","-75.77981387","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","0.0699545","0.000","0.000","14295.000","14295.000","2020-05-29 17:27:00"
"76036","Andalucia","76","Valle del Cauca","4.171724416","-76.1679212","2","2","0","0","1","1","0","1","5","0.200","0.500","0.500","0.500","0.000","0.000","0.0000000","0.000","1.000","11297.000","","2020-05-29 17:27:00"
"76054","Argelia","76","Valle del Cauca","4.726946265","-76.11990571","2","2","0","0","2","0","0","0","2","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2589.000","","2020-05-29 17:27:00"
"76109","Buenaventura","76","Valle del Cauca","3.875802437","-77.0117402","301","349","24","24","258","38","5","43","125","0.344","0.123","0.739","0.109","0.014","0.069","0.0769658","0.069","0.862","893.000","12993.000","2020-05-29 17:27:00"
"76111","Guadalajara de Buga","76","Valle del Cauca","3.900823544","-76.29896113","6","14","0","8","5","1","0","1","165","0.006","0.071","0.357","0.071","0.000","0.000","0.0000000","0.571","0.429","9210.000","","2020-05-29 17:27:00"
"76113","Bugalagrande","76","Valle del Cauca","4.208331592","-76.15680774","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","24465.000","","2020-05-29 17:27:00"
"76126","Calima","76","Valle del Cauca","3.933524463","-76.48439175","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","18266.000","","2020-05-29 17:27:00"
"76130","Candelaria","76","Valle del Cauca","3.407766466","-76.34642891","21","25","1","3","20","1","0","1","8","0.125","0.040","0.800","0.040","0.000","0.040","0.0106145","0.120","0.840","3768.000","94211.000","2020-05-29 17:27:00"
"76147","Cartago","76","Valle del Cauca","4.758755098","-75.94226404","7","16","0","9","7","0","0","0","96","0.000","0.000","0.438","0.000","0.000","0.000","0.0000000","0.563","0.438","8581.000","","2020-05-29 17:27:00"
"76233","Dagua","76","Valle del Cauca","3.657308485","-76.68887101","8","9","1","0","8","0","0","0","5","0.000","0.000","0.889","0.000","0.000","0.111","0.0204019","0.000","0.889","5446.000","49015.000","2020-05-29 17:27:00"
"76248","El Cerrito","76","Valle del Cauca","3.684258941","-76.31172554","9","19","1","9","7","2","0","2","9","0.222","0.105","0.368","0.105","0.000","0.053","0.0175030","0.474","0.474","3007.000","57133.000","2020-05-29 17:27:00"
"76250","El Dovio","76","Valle del Cauca","4.510452885","-76.23708411","0","4","1","3","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.250","0.1160631","0.750","0.000","2154.000","8616.000","2020-05-29 17:27:00"
"76275","Florida","76","Valle del Cauca","3.323918106","-76.23450174","8","15","2","5","8","0","0","0","19","0.000","0.000","0.533","0.000","0.000","0.133","0.0345060","0.333","0.533","3864.000","28981.000","2020-05-29 17:27:00"
"76306","Ginebra","76","Valle del Cauca","3.724181147","-76.26806789","0","1","1","0","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","1.000","0.0433915","0.000","0.000","23046.000","23046.000","2020-05-29 17:27:00"
"76318","Guacari","76","Valle del Cauca","3.762909008","-76.33136735","0","2","0","2","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","16789.000","","2020-05-29 17:27:00"
"76364","Jamundi","76","Valle del Cauca","3.26227576","-76.54245873","22","41","1","18","17","5","0","5","64","0.078","0.122","0.415","0.122","0.000","0.024","0.0059828","0.439","0.537","4077.000","167147.000","2020-05-29 17:27:00"
"76400","La Union","76","Valle del Cauca","4.533783288","-76.09960718","5","6","0","1","5","0","0","0","7","0.000","0.000","0.833","0.000","0.000","0.000","0.0000000","0.167","0.833","5749.000","","2020-05-29 17:27:00"
"76520","Palmira","76","Valle del Cauca","3.532349153","-76.29858255","26","66","4","36","20","6","0","6","224","0.027","0.091","0.303","0.091","0.000","0.061","0.0112903","0.545","0.394","5368.000","88571.000","2020-05-29 17:27:00"
"76563","Pradera","76","Valle del Cauca","3.419827409","-76.24182023","7","9","2","0","6","1","0","1","8","0.125","0.111","0.667","0.111","0.000","0.222","0.0415239","0.000","0.778","5352.000","24083.000","2020-05-29 17:27:00"
"76606","Restrepo","76","Valle del Cauca","3.821348382","-76.52311704","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15304.000","","2020-05-29 17:27:00"
"76622","Roldanillo","76","Valle del Cauca","4.4135962","-76.15228663","0","1","1","0","0","0","0","0","15","0.000","0.000","0.000","0.000","0.000","1.000","0.0271843","0.000","0.000","36786.000","36786.000","2020-05-29 17:27:00"
"76670","San Pedro","76","Valle del Cauca","3.994992607","-76.22853779","0","3","0","3","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5734.000","","2020-05-29 17:27:00"
"76828","Trujillo","76","Valle del Cauca","4.212050806","-76.31880894","0","3","0","3","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","6327.000","","2020-05-29 17:27:00"
"76834","Tulua","76","Valle del Cauca","4.085261239","-76.19769968","11","29","3","15","9","2","0","2","266","0.008","0.069","0.310","0.069","0.000","0.103","0.0137104","0.517","0.379","7545.000","72937.000","2020-05-29 17:27:00"
"76845","Ulloa","76","Valle del Cauca","4.702513911","-75.73774747","0","1","0","1","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5381.000","","2020-05-29 17:27:00"
"76869","Vijes","76","Valle del Cauca","3.698587929","-76.44196521","0","6","0","6","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2147.000","","2020-05-29 17:27:00"
"76890","Yotoco","76","Valle del Cauca","3.861214584","-76.38247445","2","3","0","1","2","0","0","0","3","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","5399.000","","2020-05-29 17:27:00"
"76892","Yumbo","76","Valle del Cauca","3.528968908","-76.49981978","25","46","1","20","22","3","0","3","12","0.250","0.065","0.478","0.065","0.000","0.022","0.0090852","0.435","0.543","2393.000","110069.000","2020-05-29 17:27:00"
